Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
842,641.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509462000,2017-12-27 00:03:50.229163,0.0,0.0
843,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509462000,2017-12-28 13:30:37.708995,0.0,0.0
844,642.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509465600,2017-12-27 00:03:50.229163,0.0,0.0
845,643.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509469200,2017-12-27 00:03:50.229163,0.0,0.0
846,644.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509472800,2017-12-27 00:03:50.229163,0.0,0.0
847,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509472800,2017-12-28 13:30:37.708995,0.0,0.0
848,645.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509476400,2017-12-27 00:03:50.229163,0.0,0.0
849,646.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509480000,2017-12-27 00:03:50.229163,0.0,0.0
850,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509483600,2017-12-28 13:30:37.708995,0.0,0.0
851,647.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509483600,2017-12-27 00:03:50.229163,0.0,0.0
852,648.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509487200,2017-12-27 00:03:50.229163,0.0,0.0
853,649.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509490800,2017-12-27 00:03:50.229163,0.0,0.0
854,650.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509494400,2017-12-27 00:03:50.229163,0.0,0.0
855,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509494400,2017-12-28 13:30:37.708995,0.0,0.0
856,651.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509498000,2017-12-27 00:03:50.229163,0.0,0.0
857,652.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509501600,2017-12-27 00:03:50.229163,0.0,0.0
858,653.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509505200,2017-12-27 00:03:50.229163,0.0,0.0
859,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509505200,2017-12-28 13:30:37.708995,0.0,0.0
860,654.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509508800,2017-12-27 00:03:50.229163,0.0,0.0
861,655.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509512400,2017-12-27 00:03:50.229163,0.0,0.0
862,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509516000,2017-12-28 13:30:37.708995,0.0,0.0
863,656.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509516000,2017-12-27 00:03:50.229163,0.0,0.0
864,657.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509519600,2017-12-27 00:03:50.229163,0.0,0.0
865,658.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509523200,2017-12-27 00:03:50.229163,0.0,0.0
866,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509526800,2017-12-28 13:30:37.708995,0.0,0.0
867,659.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509526800,2017-12-27 00:03:50.229163,0.0,0.0
868,660.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509530400,2017-12-27 00:03:50.229163,0.0,0.0
869,661.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509534000,2017-12-27 00:03:50.229163,0.0,0.0
870,662.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509537600,2017-12-27 00:03:50.229163,0.0,0.0
871,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509537600,2017-12-28 13:30:37.708995,1.0,0.07168
872,663.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509541200,2017-12-27 00:03:50.229163,1.0,0.07168
873,664.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509544800,2017-12-27 00:03:50.229163,0.0,0.0
874,665.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509548400,2017-12-27 00:03:50.229163,0.0,0.0
875,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509548400,2017-12-28 13:30:37.708995,0.0,0.0
876,666.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509552000,2017-12-27 00:03:50.229163,0.0,0.0
877,667.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509555600,2017-12-27 00:03:50.229163,0.0,0.0
878,668.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509559200,2017-12-27 00:03:50.229163,0.0,0.0
879,,0.07168,,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,PQT,1509559200,2017-12-28 13:30:37.708995,0.0,0.0
880,669.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509562800,2017-12-27 00:03:50.229163,0.0,0.0
881,670.0,0.07168,PQT,1,JordanManual,CCCAGG,0.07168,0.07168,0.07168,,1509566400,2017-12-27 00:03:50.229163,0.0,0.0
882,671.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07168,0.07168,,1509570000,2017-12-27 00:03:50.229163,0.22,0.01588
883,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07168,0.07168,PQT,1509570000,2017-12-28 13:30:37.708995,0.41,0.02959
884,672.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509573600,2017-12-27 00:03:50.229163,0.19,0.01371
885,673.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509577200,2017-12-27 00:03:50.229163,0.0,0.0
886,674.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509580800,2017-12-27 00:03:50.229163,0.0,0.0
887,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,PQT,1509580800,2017-12-28 13:30:37.708995,0.0,0.0
888,675.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509584400,2017-12-27 00:03:50.229163,0.0,0.0
889,676.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509588000,2017-12-27 00:03:50.229163,0.0,0.0
890,677.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509591600,2017-12-27 00:03:50.229163,0.0,0.0
891,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,PQT,1509591600,2017-12-28 13:30:37.708995,0.0,0.0
892,678.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509595200,2017-12-27 00:03:50.229163,0.0,0.0
893,679.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509598800,2017-12-27 00:03:50.229163,0.0,0.0
894,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,PQT,1509602400,2017-12-28 13:30:37.708995,0.0,0.0
895,680.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509602400,2017-12-27 00:03:50.229163,0.0,0.0
896,681.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509606000,2017-12-27 00:03:50.229163,0.0,0.0
897,682.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509609600,2017-12-27 00:03:50.229163,0.0,0.0
898,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,PQT,1509613200,2017-12-28 13:30:37.708995,0.0,0.0
899,683.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509613200,2017-12-27 00:03:50.229163,0.0,0.0
900,684.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509616800,2017-12-27 00:03:50.229163,0.0,0.0
901,685.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509620400,2017-12-27 00:03:50.229163,0.0,0.0
902,,0.07218,,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,PQT,1509624000,2017-12-28 13:30:37.708995,0.0,0.0
903,686.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509624000,2017-12-27 00:03:50.229163,0.0,0.0
904,687.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509627600,2017-12-27 00:03:50.229163,0.0,0.0
905,688.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509631200,2017-12-27 00:03:50.229163,0.0,0.0
906,,0.06697,,1,JordanManual,CCCAGG,0.07218,0.06697,0.07218,PQT,1509634800,2017-12-28 13:30:37.708995,0.49,0.03323
907,689.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509634800,2017-12-27 00:03:50.229163,0.0,0.0
908,690.0,0.07218,PQT,1,JordanManual,CCCAGG,0.07218,0.07218,0.07218,,1509638400,2017-12-27 00:03:50.229163,0.0,0.0
909,691.0,0.06697,PQT,1,JordanManual,CCCAGG,0.07218,0.06697,0.07218,,1509642000,2017-12-27 00:03:50.229163,0.49,0.03323
910,692.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509645600,2017-12-27 00:03:50.229163,0.0,0.0
911,,0.06697,,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,PQT,1509645600,2017-12-28 13:30:37.708995,0.0,0.0
912,693.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509649200,2017-12-27 00:03:50.229163,0.0,0.0
913,694.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509652800,2017-12-27 00:03:50.229163,0.0,0.0
914,695.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509656400,2017-12-27 00:03:50.229163,0.0,0.0
915,,0.06697,,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,PQT,1509656400,2017-12-28 13:30:37.708995,0.0,0.0
916,696.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509660000,2017-12-27 00:03:50.229163,0.0,0.0
917,697.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509663600,2017-12-27 00:03:50.229163,0.0,0.0
918,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.06697,0.06697,PQT,1509667200,2017-12-28 13:30:37.708995,0.19,0.0137
919,698.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.06697,0.06697,,1509667200,2017-12-27 00:03:50.229163,0.19,0.0137
920,699.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509670800,2017-12-27 00:03:50.229163,0.0,0.0
921,700.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509674400,2017-12-27 00:03:50.229163,0.0,0.0
922,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509678000,2017-12-28 13:30:37.708995,0.0,0.0
923,701.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509678000,2017-12-27 00:03:50.229163,0.0,0.0
924,702.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509681600,2017-12-27 00:03:50.229163,0.0,0.0
925,703.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509685200,2017-12-27 00:03:50.229163,0.0,0.0
926,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509688800,2017-12-28 13:30:37.708995,0.0,0.0
927,704.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509688800,2017-12-27 00:03:50.229163,0.0,0.0
928,705.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509692400,2017-12-27 00:03:50.229163,0.0,0.0
929,706.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509696000,2017-12-27 00:03:50.229163,0.0,0.0
930,707.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509699600,2017-12-27 00:03:50.229163,0.0,0.0
931,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509699600,2017-12-28 13:30:37.708995,0.0,0.0
932,708.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509703200,2017-12-27 00:03:50.229163,0.0,0.0
933,709.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509706800,2017-12-27 00:03:50.229163,0.0,0.0
934,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509710400,2017-12-28 13:30:37.708995,0.0,0.0
935,710.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509710400,2017-12-27 00:03:50.229163,0.0,0.0
936,711.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509714000,2017-12-27 00:03:50.229163,0.0,0.0
937,712.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509717600,2017-12-27 00:03:50.229163,0.0,0.0
938,713.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509721200,2017-12-27 00:03:50.229163,0.0,0.0
939,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509721200,2017-12-28 13:30:37.708995,0.0,0.0
940,714.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509724800,2017-12-27 00:03:50.229163,0.0,0.0
941,715.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509728400,2017-12-27 00:03:50.229163,0.0,0.0
942,716.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509732000,2017-12-27 00:03:50.229163,0.0,0.0
943,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509732000,2017-12-28 13:30:37.708995,0.0,0.0
944,717.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509735600,2017-12-27 00:03:50.229163,0.0,0.0
945,718.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509739200,2017-12-27 00:03:50.229163,0.0,0.0
946,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509742800,2017-12-28 13:30:37.708995,0.0,0.0
947,719.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509742800,2017-12-27 00:03:50.229163,0.0,0.0
948,720.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509746400,2017-12-27 00:03:50.229163,0.0,0.0
949,721.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509750000,2017-12-27 00:03:50.229163,0.0,0.0
950,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509753600,2017-12-28 13:30:37.708995,0.0,0.0
951,722.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509753600,2017-12-27 00:03:50.229163,0.0,0.0
952,723.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509757200,2017-12-27 00:03:50.229163,0.0,0.0
953,724.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509760800,2017-12-27 00:03:50.229163,0.0,0.0
954,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509764400,2017-12-28 13:30:37.708995,0.0,0.0
955,725.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509764400,2017-12-27 00:03:50.229163,0.0,0.0
956,726.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509768000,2017-12-27 00:03:50.229163,0.0,0.0
957,727.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509771600,2017-12-27 00:03:50.229163,0.0,0.0
958,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509775200,2017-12-28 13:30:37.708995,0.0,0.0
959,728.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509775200,2017-12-27 00:03:50.229163,0.0,0.0
960,729.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509778800,2017-12-27 00:03:50.229163,0.0,0.0
961,730.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509782400,2017-12-27 00:03:50.229163,0.0,0.0
962,731.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509786000,2017-12-27 00:03:50.229163,0.0,0.0
963,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509786000,2017-12-28 13:30:37.708995,0.0,0.0
964,732.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509789600,2017-12-27 00:03:50.229163,0.0,0.0
965,733.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509793200,2017-12-27 00:03:50.229163,0.0,0.0
966,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509796800,2017-12-28 13:30:37.708995,0.0,0.0
967,734.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509796800,2017-12-27 00:03:50.229163,0.0,0.0
968,735.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509800400,2017-12-27 00:03:50.229163,0.0,0.0
969,736.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509804000,2017-12-27 00:03:50.229163,0.0,0.0
970,737.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509807600,2017-12-27 00:03:50.229163,0.0,0.0
971,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509807600,2017-12-28 13:30:37.708995,0.0,0.0
972,738.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509811200,2017-12-27 00:03:50.229163,0.0,0.0
973,739.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509814800,2017-12-27 00:03:50.229163,0.0,0.0
974,740.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509818400,2017-12-27 00:03:50.229163,0.0,0.0
975,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509818400,2017-12-28 13:30:37.708995,0.0,0.0
976,741.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509822000,2017-12-27 00:03:50.229163,0.0,0.0
977,742.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509825600,2017-12-27 00:03:50.229163,0.0,0.0
978,743.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509829200,2017-12-27 00:03:50.229163,0.0,0.0
979,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509829200,2017-12-28 13:30:37.708995,0.0,0.0
980,744.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509832800,2017-12-27 00:03:50.229163,0.0,0.0
981,745.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509836400,2017-12-27 00:03:50.229163,0.0,0.0
982,746.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509840000,2017-12-27 00:03:50.229163,0.0,0.0
983,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509840000,2017-12-28 13:30:37.708995,0.0,0.0
984,747.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509843600,2017-12-27 00:03:50.229163,0.0,0.0
985,748.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509847200,2017-12-27 00:03:50.229163,0.0,0.0
986,749.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509850800,2017-12-27 00:03:50.229163,0.0,0.0
987,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509850800,2017-12-28 13:30:37.708995,0.0,0.0
988,750.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509854400,2017-12-27 00:03:50.229163,0.0,0.0
989,751.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509858000,2017-12-27 00:03:50.229163,0.0,0.0
990,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509861600,2017-12-28 13:30:37.708995,0.0,0.0
991,752.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509861600,2017-12-27 00:03:50.229163,0.0,0.0
992,753.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509865200,2017-12-27 00:03:50.229163,0.0,0.0
993,754.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509868800,2017-12-27 00:03:50.229163,0.0,0.0
994,755.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509872400,2017-12-27 00:03:50.229163,0.0,0.0
995,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509872400,2017-12-28 13:30:37.708995,0.0,0.0
996,756.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509876000,2017-12-27 00:03:50.229163,0.0,0.0
997,757.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509879600,2017-12-27 00:03:50.229163,0.0,0.0
998,758.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509883200,2017-12-27 00:03:50.229163,0.0,0.0
999,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509883200,2017-12-28 13:30:37.708995,0.0,0.0
1000,759.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509886800,2017-12-27 00:03:50.229163,0.0,0.0
1001,760.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509890400,2017-12-27 00:03:50.229163,0.0,0.0
1002,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509894000,2017-12-28 13:30:37.708995,0.0,0.0
1003,761.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509894000,2017-12-27 00:03:50.229163,0.0,0.0
1004,762.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509897600,2017-12-27 00:03:50.229163,0.0,0.0
1005,763.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509901200,2017-12-27 00:03:50.229163,0.0,0.0
1006,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509904800,2017-12-28 13:30:37.708995,0.0,0.0
1007,764.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509904800,2017-12-27 00:03:50.229163,0.0,0.0
1008,765.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509908400,2017-12-27 00:03:50.229163,0.0,0.0
1009,766.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509912000,2017-12-27 00:03:50.229163,0.0,0.0
1010,767.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509915600,2017-12-27 00:03:50.229163,0.0,0.0
1011,,0.07213,,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,PQT,1509915600,2017-12-28 13:30:37.708995,0.0,0.0
1012,768.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509919200,2017-12-27 00:03:50.229163,0.0,0.0
1013,769.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509922800,2017-12-27 00:03:50.229163,0.0,0.0
1014,770.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509926400,2017-12-27 00:03:50.229163,0.0,0.0
1015,,0.06697,,1,JordanManual,CCCAGG,0.07213,0.06697,0.07213,PQT,1509926400,2017-12-28 13:30:37.708995,0.3,0.02009
1016,771.0,0.07213,PQT,1,JordanManual,CCCAGG,0.07213,0.07213,0.07213,,1509930000,2017-12-27 00:03:50.229163,0.0,0.0
1017,772.0,0.06697,PQT,1,JordanManual,CCCAGG,0.07213,0.06697,0.07213,,1509933600,2017-12-27 00:03:50.229163,0.3,0.02009
1018,,0.06697,,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,PQT,1509937200,2017-12-28 13:30:37.708995,0.0,0.0
1019,773.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509937200,2017-12-27 00:03:50.229163,0.0,0.0
1020,774.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509940800,2017-12-27 00:03:50.229163,0.0,0.0
1021,775.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509944400,2017-12-27 00:03:50.229163,0.0,0.0
1022,,0.06697,,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,PQT,1509948000,2017-12-28 13:30:37.708995,0.0,0.0
1023,776.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509948000,2017-12-27 00:03:50.229163,0.0,0.0
1024,777.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509951600,2017-12-27 00:03:50.229163,0.0,0.0
1025,778.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509955200,2017-12-27 00:03:50.229163,0.0,0.0
1026,,0.07212,,1,JordanManual,CCCAGG,0.07212,0.06697,0.06697,PQT,1509958800,2017-12-28 13:30:37.708995,500.0,36.06
1027,779.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509958800,2017-12-27 00:03:50.229163,0.0,0.0
1028,780.0,0.06697,PQT,1,JordanManual,CCCAGG,0.06697,0.06697,0.06697,,1509962400,2017-12-27 00:03:50.229163,0.0,0.0
