Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
587,587.0,0.006906,1,JordanManual,CCCAGG,0.006915,0.006906,0.006915,CRACK,1514469060,2017-12-28 10:50:25.827577,0,0
588,588.0,0.006904,1,JordanManual,CCCAGG,0.006916,0.006904,0.006916,CRACK,1514469240,2017-12-28 10:50:25.827577,0,0
589,589.0,0.006923,1,JordanManual,CCCAGG,0.006923,0.006907,0.006907,CRACK,1514469420,2017-12-28 10:50:25.827577,0,0
590,590.0,0.006906,1,JordanManual,CCCAGG,0.006916,0.006906,0.006914,CRACK,1514469600,2017-12-28 10:50:25.827577,0,0
591,591.0,0.006864,1,JordanManual,CCCAGG,0.006882,0.006864,0.006882,CRACK,1514469780,2017-12-28 10:50:25.827577,0,0
592,592.0,0.006824,1,JordanManual,CCCAGG,0.006861,0.006824,0.006861,CRACK,1514469960,2017-12-28 10:50:25.827577,0,0
593,593.0,0.006782,1,JordanManual,CCCAGG,0.006795,0.006782,0.006787,CRACK,1514470140,2017-12-28 10:50:25.827577,0,0
594,594.0,0.006794,1,JordanManual,CCCAGG,0.006814,0.006791,0.006791,CRACK,1514470320,2017-12-28 10:50:25.827577,0,0
595,595.0,0.006831,1,JordanManual,CCCAGG,0.006831,0.006795,0.006795,CRACK,1514470500,2017-12-28 10:50:25.827577,0,0
596,596.0,0.006862,1,JordanManual,CCCAGG,0.006862,0.006842,0.006842,CRACK,1514470680,2017-12-28 10:50:25.827577,0,0
597,597.0,0.006878,1,JordanManual,CCCAGG,0.006881,0.006871,0.006871,CRACK,1514470860,2017-12-28 10:50:25.827577,0,0
598,598.0,0.006901,1,JordanManual,CCCAGG,0.006901,0.006876,0.006876,CRACK,1514471040,2017-12-28 10:50:25.827577,0,0
599,599.0,0.006931,1,JordanManual,CCCAGG,0.006931,0.006899,0.006899,CRACK,1514471220,2017-12-28 10:50:25.827577,0,0
600,600.0,0.006908,1,JordanManual,CCCAGG,0.006934,0.006908,0.006934,CRACK,1514471400,2017-12-28 10:50:25.827577,0,0
601,601.0,0.006928,1,JordanManual,CCCAGG,0.006928,0.006913,0.006913,CRACK,1514471580,2017-12-28 10:50:25.827577,0,0
602,602.0,0.006908,1,JordanManual,CCCAGG,0.006927,0.006908,0.006927,CRACK,1514471760,2017-12-28 10:50:25.827577,0,0
603,603.0,0.006904,1,JordanManual,CCCAGG,0.006906,0.006899,0.006899,CRACK,1514471940,2017-12-28 10:50:25.827577,0,0
604,604.0,0.006896,1,JordanManual,CCCAGG,0.006904,0.006896,0.006904,CRACK,1514472120,2017-12-28 10:50:25.827577,0,0
605,605.0,0.006885,1,JordanManual,CCCAGG,0.006886,0.006884,0.006884,CRACK,1514472300,2017-12-28 10:50:25.827577,0,0
606,606.0,0.006945,1,JordanManual,CCCAGG,0.006945,0.0069,0.0069,CRACK,1514472480,2017-12-28 10:50:25.827577,0,0
607,607.0,0.006988,1,JordanManual,CCCAGG,0.006988,0.006964,0.006964,CRACK,1514472660,2017-12-28 10:50:25.827577,0,0
608,608.0,0.006993,1,JordanManual,CCCAGG,0.006993,0.006987,0.006987,CRACK,1514472840,2017-12-28 10:50:25.827577,0,0
609,609.0,0.006987,1,JordanManual,CCCAGG,0.006997,0.006983,0.006997,CRACK,1514473020,2017-12-28 10:50:25.827577,0,0
610,610.0,0.007043,1,JordanManual,CCCAGG,0.007043,0.006993,0.006993,CRACK,1514473200,2017-12-28 10:50:25.827577,0,0
611,611.0,0.007049,1,JordanManual,CCCAGG,0.007062,0.007042,0.007062,CRACK,1514473380,2017-12-28 10:50:25.827577,0,0
612,612.0,0.007095,1,JordanManual,CCCAGG,0.007095,0.007066,0.007066,CRACK,1514473560,2017-12-28 10:50:25.827577,0,0
613,613.0,0.007098,1,JordanManual,CCCAGG,0.007098,0.007081,0.007081,CRACK,1514473740,2017-12-28 10:50:25.827577,0,0
614,614.0,0.007046,1,JordanManual,CCCAGG,0.007091,0.007046,0.007091,CRACK,1514473920,2017-12-28 10:50:25.827577,0,0
615,615.0,0.007046,1,JordanManual,CCCAGG,0.007046,0.007032,0.007032,CRACK,1514474100,2017-12-28 10:50:25.827577,0,0
616,616.0,0.007033,1,JordanManual,CCCAGG,0.007055,0.007033,0.007055,CRACK,1514474280,2017-12-28 10:50:25.827577,0,0
617,617.0,0.007022,1,JordanManual,CCCAGG,0.007022,0.007014,0.007014,CRACK,1514474460,2017-12-28 10:50:25.827577,0,0
618,618.0,0.007025,1,JordanManual,CCCAGG,0.007025,0.007018,0.007025,CRACK,1514474640,2017-12-28 10:50:25.827577,0,0
619,619.0,0.007043,1,JordanManual,CCCAGG,0.007047,0.007034,0.007034,CRACK,1514474820,2017-12-28 10:50:25.827577,0,0
620,620.0,0.007008,1,JordanManual,CCCAGG,0.007029,0.007008,0.007029,CRACK,1514475000,2017-12-28 10:50:25.827577,0,0
621,621.0,0.00698,1,JordanManual,CCCAGG,0.007003,0.00698,0.007003,CRACK,1514475180,2017-12-28 10:50:25.827577,0,0
622,622.0,0.006979,1,JordanManual,CCCAGG,0.006987,0.006977,0.006977,CRACK,1514475360,2017-12-28 10:50:25.827577,0,0
623,623.0,0.007009,1,JordanManual,CCCAGG,0.007009,0.006983,0.006983,CRACK,1514475540,2017-12-28 10:50:25.827577,0,0
624,624.0,0.007011,1,JordanManual,CCCAGG,0.007013,0.006989,0.006989,CRACK,1514475720,2017-12-28 10:50:25.827577,0,0
625,625.0,0.007015,1,JordanManual,CCCAGG,0.00702,0.007015,0.007019,CRACK,1514475900,2017-12-28 10:50:25.827577,0,0
626,626.0,0.007003,1,JordanManual,CCCAGG,0.007014,0.007003,0.007014,CRACK,1514476080,2017-12-28 10:50:25.827577,0,0
627,627.0,0.007001,1,JordanManual,CCCAGG,0.007001,0.006984,0.006992,CRACK,1514476260,2017-12-28 10:50:25.827577,0,0
628,628.0,0.007,1,JordanManual,CCCAGG,0.007004,0.007,0.007004,CRACK,1514476440,2017-12-28 10:50:25.827577,0,0
629,629.0,0.006964,1,JordanManual,CCCAGG,0.006983,0.006964,0.006983,CRACK,1514476620,2017-12-28 10:50:25.827577,0,0
630,630.0,0.006962,1,JordanManual,CCCAGG,0.006969,0.006958,0.006958,CRACK,1514476800,2017-12-28 10:50:25.827577,0,0
631,631.0,0.006937,1,JordanManual,CCCAGG,0.00696,0.006937,0.00696,CRACK,1514476980,2017-12-28 10:50:25.827577,0,0
632,632.0,0.006951,1,JordanManual,CCCAGG,0.006952,0.006936,0.006936,CRACK,1514477160,2017-12-28 10:50:25.827577,0,0
633,633.0,0.006934,1,JordanManual,CCCAGG,0.006951,0.006934,0.006951,CRACK,1514477340,2017-12-28 10:50:25.827577,0,0
634,634.0,0.006928,1,JordanManual,CCCAGG,0.006928,0.00691,0.00691,CRACK,1514477520,2017-12-28 10:50:25.827577,0,0
635,635.0,0.006918,1,JordanManual,CCCAGG,0.006936,0.006918,0.006936,CRACK,1514477700,2017-12-28 10:50:25.827577,0,0
636,636.0,0.006955,1,JordanManual,CCCAGG,0.006955,0.006922,0.006922,CRACK,1514477880,2017-12-28 10:50:25.827577,0,0
637,637.0,0.006975,1,JordanManual,CCCAGG,0.006975,0.006951,0.006951,CRACK,1514478060,2017-12-28 10:50:25.827577,0,0
638,638.0,0.006997,1,JordanManual,CCCAGG,0.006997,0.006982,0.006982,CRACK,1514478240,2017-12-28 10:50:25.827577,0,0
639,639.0,0.006992,1,JordanManual,CCCAGG,0.006992,0.006975,0.006975,CRACK,1514478420,2017-12-28 10:50:25.827577,0,0
640,640.0,0.006992,1,JordanManual,CCCAGG,0.006993,0.006992,0.006993,CRACK,1514478600,2017-12-28 10:50:25.827577,0,0
641,641.0,0.006987,1,JordanManual,CCCAGG,0.006987,0.006981,0.006981,CRACK,1514478780,2017-12-28 10:50:25.827577,0,0
642,642.0,0.006997,1,JordanManual,CCCAGG,0.006997,0.006991,0.006991,CRACK,1514478960,2017-12-28 10:50:25.827577,0,0
643,643.0,0.007012,1,JordanManual,CCCAGG,0.007012,0.007004,0.007004,CRACK,1514479140,2017-12-28 10:50:25.827577,0,0
644,644.0,0.006984,1,JordanManual,CCCAGG,0.007004,0.006984,0.007004,CRACK,1514479320,2017-12-28 10:50:25.827577,0,0
645,645.0,0.006961,1,JordanManual,CCCAGG,0.006968,0.00696,0.00696,CRACK,1514479500,2017-12-28 10:50:25.827577,0,0
646,646.0,0.006953,1,JordanManual,CCCAGG,0.006957,0.006953,0.006957,CRACK,1514479680,2017-12-28 10:50:25.827577,0,0
647,647.0,0.006898,1,JordanManual,CCCAGG,0.006948,0.006898,0.006948,CRACK,1514479860,2017-12-28 10:50:25.827577,0,0
648,648.0,0.006861,1,JordanManual,CCCAGG,0.006873,0.006856,0.006873,CRACK,1514480040,2017-12-28 10:50:25.827577,0,0
649,649.0,0.006838,1,JordanManual,CCCAGG,0.006838,0.006823,0.006823,CRACK,1514480220,2017-12-28 10:50:25.827577,0,0
650,650.0,0.006879,1,JordanManual,CCCAGG,0.006879,0.006852,0.006852,CRACK,1514480400,2017-12-28 10:50:25.827577,0,0
651,651.0,0.006861,1,JordanManual,CCCAGG,0.006863,0.006859,0.006859,CRACK,1514480580,2017-12-28 10:50:25.827577,0,0
652,652.0,0.006876,1,JordanManual,CCCAGG,0.006886,0.006876,0.006878,CRACK,1514480760,2017-12-28 10:50:25.827577,0,0
653,653.0,0.006866,1,JordanManual,CCCAGG,0.006893,0.006866,0.006893,CRACK,1514480940,2017-12-28 10:50:25.827577,0,0
654,654.0,0.006877,1,JordanManual,CCCAGG,0.006877,0.006867,0.006867,CRACK,1514481120,2017-12-28 10:50:25.827577,0,0
655,655.0,0.006878,1,JordanManual,CCCAGG,0.006882,0.006878,0.006882,CRACK,1514481300,2017-12-28 10:50:25.827577,0,0
656,656.0,0.006806,1,JordanManual,CCCAGG,0.006868,0.006806,0.006868,CRACK,1514481480,2017-12-28 10:50:25.827577,0,0
657,657.0,0.006785,1,JordanManual,CCCAGG,0.006815,0.006785,0.006789,CRACK,1514481660,2017-12-28 10:50:25.827577,0,0
658,658.0,0.006806,1,JordanManual,CCCAGG,0.006806,0.006782,0.006782,CRACK,1514481840,2017-12-28 10:50:25.827577,0,0
659,659.0,0.006783,1,JordanManual,CCCAGG,0.006818,0.006783,0.006818,CRACK,1514482020,2017-12-28 10:50:25.827577,0,0
660,660.0,0.006794,1,JordanManual,CCCAGG,0.006794,0.006784,0.006784,CRACK,1514482200,2017-12-28 10:50:25.827577,0,0
661,661.0,0.006796,1,JordanManual,CCCAGG,0.0068,0.006796,0.0068,CRACK,1514482380,2017-12-28 10:50:25.827577,0,0
662,662.0,0.006835,1,JordanManual,CCCAGG,0.006835,0.006805,0.006805,CRACK,1514482560,2017-12-28 10:50:25.827577,0,0
663,663.0,0.006871,1,JordanManual,CCCAGG,0.006871,0.006859,0.006859,CRACK,1514482740,2017-12-28 10:50:25.827577,0,0
664,664.0,0.00687,1,JordanManual,CCCAGG,0.006877,0.00687,0.006873,CRACK,1514482920,2017-12-28 10:50:25.827577,0,0
665,665.0,0.006843,1,JordanManual,CCCAGG,0.00686,0.006843,0.00686,CRACK,1514483100,2017-12-28 10:50:25.827577,0,0
666,666.0,0.006855,1,JordanManual,CCCAGG,0.006845,0.006844,0.006844,CRACK,1514483280,2017-12-28 10:50:25.827577,0,0
667,,0.006914,1,JordanManual,CCCAGG,0.006914,0.006895,0.006895,CRACK,1514483460,2017-12-28 11:07:59.358543,0,0
668,,0.006929,1,JordanManual,CCCAGG,0.006929,0.006921,0.006921,CRACK,1514483640,2017-12-28 11:07:59.358543,0,0
669,,0.006916,1,JordanManual,CCCAGG,0.006935,0.006916,0.006935,CRACK,1514483820,2017-12-28 11:07:59.358543,0,0
670,,0.006911,1,JordanManual,CCCAGG,0.006911,0.006899,0.006899,CRACK,1514484000,2017-12-28 11:07:59.358543,0,0
671,,0.006892,1,JordanManual,CCCAGG,0.006909,0.006892,0.006909,CRACK,1514484180,2017-12-28 11:07:59.358543,0,0
672,,0.006842,1,JordanManual,CCCAGG,0.006886,0.006868,0.006886,CRACK,1514484360,2017-12-28 11:07:59.358543,0,0
