,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
193,0.0001844,0.0001844,0.0001844,0.0001844,1514235780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
194,0.0001844,0.0001844,0.0001844,0.0001844,1514235840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
195,0.0001844,0.0001844,0.0001844,0.0001844,1514235900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
196,0.0001844,0.0001844,0.0001844,0.0001844,1514235960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
197,0.0001844,0.0001844,0.0001844,0.0001844,1514236020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
198,0.0001844,0.0001844,0.0001844,0.0001844,1514236080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
199,0.0001844,0.0001844,0.0001844,0.0001844,1514236140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
200,0.0001844,0.0001844,0.0001844,0.0001844,1514236200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
201,0.0001844,0.0001844,0.0001844,0.0001844,1514236260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
202,0.0001844,0.0001844,0.0001844,0.0001844,1514236320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
203,0.0001844,0.0001844,0.0001844,0.0001844,1514236380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
204,0.0001844,0.0001844,0.0001844,0.0001844,1514236440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
205,0.0001844,0.0001844,0.0001844,0.0001844,1514236500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
206,0.0001844,0.0001844,0.0001844,0.0001844,1514236560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
207,0.0001844,0.0001844,0.0001844,0.0001844,1514236620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
208,0.0001844,0.0001844,0.0001844,0.0001844,1514236680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
209,0.0001844,0.0001844,0.0001844,0.0001844,1514236740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
210,0.0001844,0.0001844,0.0001844,0.0001844,1514236800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
211,0.0001844,0.0001844,0.0001844,0.0001844,1514236860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
212,0.0001844,0.0001844,0.0001844,0.0001844,1514236920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
213,0.0001844,0.0001844,0.0001844,0.0001844,1514236980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
214,0.0001844,0.0001844,0.0001844,0.0001844,1514237040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
215,0.0001844,0.0001844,0.0001844,0.0001844,1514237100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
216,0.0001844,0.0001844,0.0001844,0.0001844,1514237160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
217,0.0001844,0.0001844,0.0001844,0.0001844,1514237220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
218,0.0001844,0.0001844,0.0001844,0.0001844,1514237280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
219,0.0001844,0.0001844,0.0001844,0.0001844,1514237340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
220,0.0001844,0.0001844,0.0001844,0.0001844,1514237400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
221,0.0001844,0.0001844,0.0001844,0.0001844,1514237460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
222,0.0001844,0.0001844,0.0001844,0.0001844,1514237520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
223,0.0001844,0.0001844,0.0001844,0.0001844,1514237580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
224,0.0001844,0.0001844,0.0001844,0.0001844,1514237640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
225,0.0001844,0.0001844,0.0001844,0.0001844,1514237700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
226,0.0001844,0.0001844,0.0001844,0.0001844,1514237760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
227,0.0001844,0.0001844,0.0001844,0.0001844,1514237820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
228,0.0001844,0.0001844,0.0001844,0.0001844,1514237880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
229,0.0001844,0.0001844,0.0001844,0.0001844,1514237940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
230,0.0001844,0.0001844,0.0001844,0.0001844,1514238000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
231,0.0001844,0.0001844,0.0001844,0.0001844,1514238060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
232,0.0001844,0.0001844,0.0001844,0.0001844,1514238120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
233,0.0001844,0.0001844,0.0001844,0.0001844,1514238180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
234,0.0001844,0.0001844,0.0001844,0.0001844,1514238240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
235,0.0001844,0.0001844,0.0001844,0.0001844,1514238300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
236,0.0001844,0.0001844,0.0001844,0.0001844,1514238360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
237,0.0001844,0.0001844,0.0001844,0.0001844,1514238420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
238,0.0001844,0.0001844,0.0001844,0.0001844,1514238480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
239,0.0001844,0.0001844,0.0001844,0.0001844,1514238540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
240,0.0001844,0.0001844,0.0001844,0.0001844,1514238600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
241,0.0001844,0.0001844,0.0001844,0.0001844,1514238660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
242,0.0001844,0.0001844,0.0001844,0.0001844,1514238720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
243,0.0001844,0.0001844,0.0001844,0.0001844,1514238780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
244,0.0001844,0.0001844,0.0001844,0.0001844,1514238840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
245,0.0001844,0.0001844,0.0001844,0.0001844,1514238900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
246,0.0001844,0.0001844,0.0001844,0.0001844,1514238960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
247,0.0001844,0.0001844,0.0001844,0.0001844,1514239020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
248,0.0001844,0.0001844,0.0001844,0.0001844,1514239080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
249,0.0001844,0.0001844,0.0001844,0.0001844,1514239140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
250,0.0001844,0.0001844,0.0001844,0.0001844,1514239200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
251,0.0001844,0.0001844,0.0001844,0.0001844,1514239260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
252,0.0001844,0.0001844,0.0001844,0.0001844,1514239320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
253,0.0001844,0.0001844,0.0001844,0.0001844,1514239380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
254,0.0001844,0.0001844,0.0001844,0.0001844,1514239440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
255,0.0001844,0.0001844,0.0001844,0.0001844,1514239500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
256,0.0001844,0.0001844,0.0001844,0.0001844,1514239560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
257,0.0001844,0.0001844,0.0001844,0.0001844,1514239620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
258,0.0001844,0.0001844,0.0001844,0.0001844,1514239680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
259,0.0001844,0.0001844,0.0001844,0.0001844,1514239740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
260,0.0001844,0.0001844,0.0001844,0.0001844,1514239800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
261,0.0001844,0.0001844,0.0001844,0.0001844,1514239860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
262,0.0001844,0.0001844,0.0001844,0.0001844,1514239920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
263,0.0001844,0.0001844,0.0001844,0.0001844,1514239980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
264,0.0001844,0.0001844,0.0001844,0.0001844,1514240040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
265,0.0001844,0.0001844,0.0001844,0.0001844,1514240100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
266,0.0001844,0.0001844,0.0001844,0.0001844,1514240160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
267,0.0001844,0.0001844,0.0001844,0.0001844,1514240220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
268,0.0001844,0.0001844,0.0001844,0.0001844,1514240280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
269,0.0001844,0.0001844,0.0001844,0.0001844,1514240340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
270,0.0001844,0.0001844,0.0001844,0.0001844,1514240400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
271,0.0001844,0.0001844,0.0001844,0.0001844,1514240460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
272,0.0001844,0.0001844,0.0001844,0.0001844,1514240520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
273,0.0001844,0.0001844,0.0001844,0.0001844,1514240580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
274,0.0001844,0.0001844,0.0001844,0.0001844,1514240640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
275,0.0001844,0.0001844,0.0001844,0.0001844,1514240700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
276,0.0001844,0.0001844,0.0001844,0.0001844,1514240760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
277,0.0001844,0.0001844,0.0001844,0.0001844,1514240820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
278,0.0001844,0.0001844,0.0001844,0.0001844,1514240880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
279,0.0001844,0.0001844,0.0001844,0.0001844,1514240940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
280,0.0001844,0.0001844,0.0001844,0.0001844,1514241000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
281,0.0001844,0.0001844,0.0001844,0.0001844,1514241060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
282,0.0001844,0.0001844,0.0001844,0.0001844,1514241120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
283,0.0001844,0.0001844,0.0001844,0.0001844,1514241180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
284,0.0001844,0.0001844,0.0001844,0.0001844,1514241240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
285,0.0001844,0.0001844,0.0001844,0.0001844,1514241300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
286,0.0001844,0.0001844,0.0001844,0.0001844,1514241360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
287,0.0001844,0.0001844,0.0001844,0.0001844,1514241420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
288,0.0001844,0.0001844,0.0001844,0.0001844,1514241480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
289,0.0001844,0.0001844,0.0001844,0.0001844,1514241540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
290,0.0001844,0.0001844,0.0001844,0.0001844,1514241600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
291,0.0001844,0.0001844,0.0001844,0.0001844,1514241660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
292,0.0001844,0.0001844,0.0001844,0.0001844,1514241720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
293,0.0001844,0.0001844,0.0001844,0.0001844,1514241780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
294,0.0001844,0.0001844,0.0001844,0.0001844,1514241840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
295,0.0001844,0.0001844,0.0001844,0.0001844,1514241900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
296,0.0001844,0.0001844,0.0001844,0.0001844,1514241960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
297,0.0001844,0.0001844,0.0001844,0.0001844,1514242020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
298,0.0001844,0.0001844,0.0001844,0.0001844,1514242080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
299,0.0001844,0.0001844,0.0001844,0.0001844,1514242140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
300,0.0001844,0.0001844,0.0001844,0.0001844,1514242200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
301,0.0001844,0.0001844,0.0001844,0.0001844,1514242260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
302,0.0001844,0.0001844,0.0001844,0.0001844,1514242320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
303,0.0001844,0.0001844,0.0001844,0.0001844,1514242380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
304,0.0001844,0.0001844,0.0001844,0.0001844,1514242440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
305,0.0001844,0.0001844,0.0001844,0.0001844,1514242500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
306,0.0001844,0.0001844,0.0001844,0.0001844,1514242560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
307,0.0001844,0.0001844,0.0001844,0.0001844,1514242620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
308,0.0001844,0.0001844,0.0001844,0.0001844,1514242680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
309,0.0001844,0.0001844,0.0001844,0.0001844,1514242740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
310,0.0001844,0.0001844,0.0001844,0.0001844,1514242800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
311,0.0001844,0.0001844,0.0001844,0.0001844,1514242860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
312,0.0001844,0.0001844,0.0001844,0.0001844,1514242920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
313,0.0001844,0.0001844,0.0001844,0.0001844,1514242980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
314,0.0001844,0.0001844,0.0001844,0.0001844,1514243040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
315,0.0001844,0.0001844,0.0001844,0.0001844,1514243100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
316,0.0001844,0.0001844,0.0001844,0.0001844,1514243160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
317,0.0001844,0.0001844,0.0001844,0.0001844,1514243220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
318,0.0001844,0.0001844,0.0001844,0.0001844,1514243280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
319,0.0001844,0.0001844,0.0001844,0.0001844,1514243340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
320,0.0001844,0.0001844,0.0001844,0.0001844,1514243400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
321,0.0001844,0.0001844,0.0001844,0.0001844,1514243460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
322,0.0001844,0.0001844,0.0001844,0.0001844,1514243520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
323,0.0001844,0.0001844,0.0001844,0.0001844,1514243580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
324,0.0001844,0.0001844,0.0001844,0.0001844,1514243640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
325,0.0001844,0.0001844,0.0001844,0.0001844,1514243700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
326,0.0001844,0.0001844,0.0001844,0.0001844,1514243760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
327,0.0001844,0.0001844,0.0001844,0.0001844,1514243820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
328,0.0001844,0.0001844,0.0001844,0.0001844,1514243880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
329,0.0001844,0.0001844,0.0001844,0.0001844,1514243940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
330,0.0001844,0.0001844,0.0001844,0.0001844,1514244000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
331,0.0001844,0.0001844,0.0001844,0.0001844,1514244060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
332,0.0001844,0.0001844,0.0001844,0.0001844,1514244120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
333,0.0001844,0.0001844,0.0001844,0.0001844,1514244180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
334,0.0001844,0.0001844,0.0001844,0.0001844,1514244240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
335,0.0001844,0.0001844,0.0001844,0.0001844,1514244300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
336,0.0001844,0.0001844,0.0001844,0.0001844,1514244360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
337,0.0001844,0.0001844,0.0001844,0.0001844,1514244420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
338,0.0001844,0.0001844,0.0001844,0.0001844,1514244480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
339,0.0001844,0.0001844,0.0001844,0.0001844,1514244540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
340,0.0001844,0.0001844,0.0001844,0.0001844,1514244600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
341,0.0001844,0.0001844,0.0001844,0.0001844,1514244660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
342,0.0001844,0.0001844,0.0001844,0.0001844,1514244720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
343,0.0001844,0.0001844,0.0001844,0.0001844,1514244780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
344,0.0001844,0.0001844,0.0001844,0.0001844,1514244840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
345,0.0001844,0.0001844,0.0001844,0.0001844,1514244900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
346,0.0001844,0.0001844,0.0001844,0.0001844,1514244960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
347,0.0001844,0.0001844,0.0001844,0.0001844,1514245020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
348,0.0001844,0.0001844,0.0001844,0.0001844,1514245080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
349,0.0001844,0.0001844,0.0001844,0.0001844,1514245140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
350,0.0001844,0.0001844,0.0001844,0.0001844,1514245200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
351,0.0001844,0.0001844,0.0001844,0.0001844,1514245260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
352,0.0001844,0.0001844,0.0001844,0.0001844,1514245320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
353,0.0001844,0.0001844,0.0001844,0.0001844,1514245380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
354,0.0001844,0.0001844,0.0001844,0.0001844,1514245440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
355,0.0001844,0.0001844,0.0001844,0.0001844,1514245500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
356,0.0001844,0.0001844,0.0001844,0.0001844,1514245560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
357,0.0001844,0.0001844,0.0001844,0.0001844,1514245620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
358,0.0001844,0.0001844,0.0001844,0.0001844,1514245680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
359,0.0001844,0.0001844,0.0001844,0.0001844,1514245740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
360,0.0001844,0.0001844,0.0001844,0.0001844,1514245800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
361,0.0001844,0.0001844,0.0001844,0.0001844,1514245860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
362,0.0001844,0.0001844,0.0001844,0.0001844,1514245920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
363,0.0001844,0.0001844,0.0001844,0.0001844,1514245980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
364,0.0001844,0.0001844,0.0001844,0.0001844,1514246040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
365,0.0001844,0.0001844,0.0001844,0.0001844,1514246100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
366,0.0001844,0.0001844,0.0001844,0.0001844,1514246160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
367,0.0001844,0.0001844,0.0001844,0.0001844,1514246220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
368,0.0001844,0.0001844,0.0001844,0.0001844,1514246280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
369,0.0001844,0.0001844,0.0001844,0.0001844,1514246340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
370,0.0001844,0.0001844,0.0001844,0.0001844,1514246400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
371,0.0001844,0.0001844,0.0001844,0.0001844,1514246460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
372,0.0001844,0.0001844,0.0001844,0.0001844,1514246520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
373,0.0001844,0.0001844,0.0001844,0.0001844,1514246580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
374,0.0001844,0.0001844,0.0001844,0.0001844,1514246640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
375,0.0001844,0.0001844,0.0001844,0.0001844,1514246700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
376,0.0001844,0.0001844,0.0001844,0.0001844,1514246760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
377,0.0001844,0.0001844,0.0001844,0.0001844,1514246820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
378,0.0001844,0.0001844,0.0001844,0.0001844,1514246880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
379,0.0001844,0.0001844,0.0001844,0.0001844,1514246940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
380,0.0001844,0.0001844,0.0001844,0.0001844,1514247000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
381,0.0001844,0.0001844,0.0001844,0.0001844,1514247060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
382,0.0001844,0.0001844,0.0001844,0.0001844,1514247120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
383,0.0001844,0.0001844,0.0001844,0.0001844,1514247180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
384,0.0001844,0.0001844,0.0001844,0.0001844,1514247240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
385,0.0001844,0.0001844,0.0001844,0.0001844,1514247300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
