Id,Id,Id.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
703,703.0,703.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514456280,2017-12-28 08:18:26.589119,0.0,0.0
704,704.0,704.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514456460,2017-12-28 08:18:26.589119,0.0,0.0
705,705.0,705.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514456640,2017-12-28 08:18:26.589119,0.0,0.0
706,706.0,706.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514456820,2017-12-28 08:18:26.589119,0.0,0.0
707,707.0,707.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457000,2017-12-28 08:18:26.589119,0.0,0.0
708,708.0,708.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457180,2017-12-28 08:18:26.589119,0.0,0.0
709,709.0,709.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457360,2017-12-28 08:18:26.589119,0.0,0.0
710,710.0,710.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457540,2017-12-28 08:18:26.589119,0.0,0.0
711,711.0,711.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457720,2017-12-28 08:18:26.589119,0.0,0.0
712,712.0,712.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514457900,2017-12-28 08:18:26.589119,0.0,0.0
713,713.0,713.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458080,2017-12-28 08:18:26.589119,0.0,0.0
714,714.0,714.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458260,2017-12-28 08:18:26.589119,0.0,0.0
715,715.0,715.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458440,2017-12-28 08:18:26.589119,0.0,0.0
716,716.0,716.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458620,2017-12-28 08:18:26.589119,0.0,0.0
717,717.0,717.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458800,2017-12-28 08:18:26.589119,0.0,0.0
718,718.0,718.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514458980,2017-12-28 08:18:26.589119,0.0,0.0
719,719.0,719.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514459160,2017-12-28 08:18:26.589119,0.0,0.0
720,720.0,720.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514459340,2017-12-28 08:18:26.589119,0.0,0.0
721,721.0,721.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514459520,2017-12-28 08:18:26.589119,0.0,0.0
722,722.0,722.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514459700,2017-12-28 08:18:26.589119,0.0,0.0
723,723.0,723.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514459880,2017-12-28 08:18:26.589119,0.0,0.0
724,724.0,724.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460060,2017-12-28 08:18:26.589119,0.0,0.0
725,725.0,725.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460240,2017-12-28 08:18:26.589119,0.0,0.0
726,726.0,726.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460420,2017-12-28 08:18:26.589119,0.0,0.0
727,727.0,727.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460600,2017-12-28 08:18:26.589119,0.0,0.0
728,728.0,728.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460780,2017-12-28 08:18:26.589119,0.0,0.0
729,729.0,729.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514460960,2017-12-28 08:18:26.589119,0.0,0.0
730,730.0,730.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514461140,2017-12-28 08:18:26.589119,0.0,0.0
731,731.0,731.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514461320,2017-12-28 08:18:26.589119,0.0,0.0
732,732.0,732.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514461500,2017-12-28 08:18:26.589119,0.0,0.0
733,733.0,733.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514461680,2017-12-28 08:18:26.589119,0.0,0.0
734,734.0,734.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514461860,2017-12-28 08:18:26.589119,0.0,0.0
735,735.0,735.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462040,2017-12-28 08:18:26.589119,0.0,0.0
736,736.0,736.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462220,2017-12-28 08:18:26.589119,0.0,0.0
737,737.0,737.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462400,2017-12-28 08:18:26.589119,0.0,0.0
738,738.0,738.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462580,2017-12-28 08:18:26.589119,0.0,0.0
739,739.0,739.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462760,2017-12-28 08:18:26.589119,0.0,0.0
740,740.0,740.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514462940,2017-12-28 08:18:26.589119,0.0,0.0
741,741.0,741.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514463120,2017-12-28 08:18:26.589119,0.0,0.0
742,742.0,742.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514463300,2017-12-28 08:18:26.589119,0.0,0.0
743,743.0,743.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514463480,2017-12-28 08:18:26.589119,0.0,0.0
744,744.0,744.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514463660,2017-12-28 08:18:26.589119,0.0,0.0
745,745.0,745.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514463840,2017-12-28 08:18:26.589119,0.0,0.0
746,746.0,746.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464020,2017-12-28 08:18:26.589119,0.0,0.0
747,747.0,747.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464200,2017-12-28 08:18:26.589119,0.0,0.0
748,748.0,748.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464380,2017-12-28 08:18:26.589119,0.0,0.0
749,749.0,749.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464560,2017-12-28 08:18:26.589119,0.0,0.0
750,750.0,750.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464740,2017-12-28 08:18:26.589119,0.0,0.0
751,751.0,751.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514464920,2017-12-28 08:18:26.589119,0.0,0.0
752,752.0,752.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514465100,2017-12-28 08:18:26.589119,0.0,0.0
753,753.0,753.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514465280,2017-12-28 08:18:26.589119,0.0,0.0
754,754.0,754.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514465460,2017-12-28 08:18:26.589119,0.0,0.0
755,755.0,755.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514465640,2017-12-28 08:18:26.589119,0.0,0.0
756,756.0,756.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514465820,2017-12-28 08:18:26.589119,0.0,0.0
757,757.0,757.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466000,2017-12-28 08:18:26.589119,0.0,0.0
758,758.0,758.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466180,2017-12-28 08:18:26.589119,0.0,0.0
759,759.0,759.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466360,2017-12-28 08:18:26.589119,0.0,0.0
760,760.0,760.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466540,2017-12-28 08:18:26.589119,0.0,0.0
761,761.0,761.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466720,2017-12-28 08:18:26.589119,0.0,0.0
762,762.0,762.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514466900,2017-12-28 08:18:26.589119,0.0,0.0
763,763.0,763.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467080,2017-12-28 08:18:26.589119,0.0,0.0
764,764.0,764.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467260,2017-12-28 08:18:26.589119,0.0,0.0
765,765.0,765.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467440,2017-12-28 08:18:26.589119,0.0,0.0
766,766.0,766.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467620,2017-12-28 08:18:26.589119,0.0,0.0
767,767.0,767.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467800,2017-12-28 08:18:26.589119,0.0,0.0
768,768.0,768.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514467980,2017-12-28 08:18:26.589119,0.0,0.0
769,769.0,769.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514468160,2017-12-28 08:18:26.589119,0.0,0.0
770,770.0,770.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514468340,2017-12-28 08:18:26.589119,0.0,0.0
771,771.0,771.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514468520,2017-12-28 08:18:26.589119,0.0,0.0
772,772.0,772.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514468700,2017-12-28 08:18:26.589119,0.0,0.0
773,773.0,773.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514468880,2017-12-28 08:18:26.589119,0.0,0.0
774,774.0,774.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469060,2017-12-28 08:18:26.589119,0.0,0.0
775,775.0,775.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469240,2017-12-28 08:18:26.589119,0.0,0.0
776,776.0,776.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469420,2017-12-28 08:18:26.589119,0.0,0.0
777,777.0,777.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469600,2017-12-28 08:18:26.589119,0.0,0.0
778,778.0,778.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469780,2017-12-28 08:18:26.589119,0.0,0.0
779,779.0,779.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514469960,2017-12-28 08:18:26.589119,0.0,0.0
780,780.0,780.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514470140,2017-12-28 08:18:26.589119,0.0,0.0
781,781.0,781.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514470320,2017-12-28 08:18:26.589119,0.0,0.0
782,782.0,782.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514470500,2017-12-28 08:18:26.589119,0.0,0.0
783,783.0,783.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514470680,2017-12-28 08:18:26.589119,0.0,0.0
784,784.0,784.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514470860,2017-12-28 08:18:26.589119,0.0,0.0
785,785.0,785.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471040,2017-12-28 08:18:26.589119,0.0,0.0
786,786.0,786.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471220,2017-12-28 08:18:26.589119,0.0,0.0
787,787.0,787.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471400,2017-12-28 08:18:26.589119,0.0,0.0
788,788.0,788.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471580,2017-12-28 08:18:26.589119,0.0,0.0
789,789.0,789.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471760,2017-12-28 08:18:26.589119,0.0,0.0
790,790.0,790.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514471940,2017-12-28 08:18:26.589119,0.0,0.0
791,791.0,791.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514472120,2017-12-28 08:18:26.589119,0.0,0.0
792,792.0,792.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514472300,2017-12-28 08:18:26.589119,0.0,0.0
793,793.0,793.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514472480,2017-12-28 08:18:26.589119,0.0,0.0
794,794.0,794.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514472660,2017-12-28 08:18:26.589119,0.0,0.0
795,795.0,795.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514472840,2017-12-28 08:18:26.589119,0.0,0.0
796,796.0,796.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473020,2017-12-28 08:18:26.589119,0.0,0.0
797,797.0,797.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473200,2017-12-28 08:18:26.589119,0.0,0.0
798,798.0,798.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473380,2017-12-28 08:18:26.589119,0.0,0.0
799,799.0,799.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473560,2017-12-28 08:18:26.589119,0.0,0.0
800,800.0,800.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473740,2017-12-28 08:18:26.589119,0.0,0.0
801,801.0,801.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514473920,2017-12-28 08:18:26.589119,0.0,0.0
802,802.0,802.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514474100,2017-12-28 08:18:26.589119,0.0,0.0
803,803.0,803.0,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514474280,2017-12-28 08:18:26.589119,0.0,0.0
804,804.0,804.0,0.007452,1,JordanManual,CCCAGG,0.007452,0.007444,0.007444,DBTC,1514474460,2017-12-28 08:28:06.985514,0.0,0.0
805,805.0,805.0,0.007455,1,JordanManual,CCCAGG,0.007455,0.007447,0.007455,DBTC,1514474640,2017-12-28 08:28:06.985514,0.0,0.0
806,806.0,806.0,0.007465,1,JordanManual,CCCAGG,0.007465,0.007465,0.007465,DBTC,1514474820,2017-12-28 08:28:06.985514,0.0,0.0
807,807.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475000,2017-12-28 13:46:01.843715,0.0,0.0
808,808.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475180,2017-12-28 13:46:01.843715,0.0,0.0
809,809.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475360,2017-12-28 13:46:01.843715,0.0,0.0
810,810.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475540,2017-12-28 13:46:01.843715,0.0,0.0
811,811.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475720,2017-12-28 13:46:01.843715,0.0,0.0
812,812.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514475900,2017-12-28 13:46:01.843715,0.0,0.0
813,813.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476080,2017-12-28 13:46:01.843715,0.0,0.0
814,814.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476260,2017-12-28 13:46:01.843715,0.0,0.0
815,815.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476440,2017-12-28 13:46:01.843715,0.0,0.0
816,816.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476620,2017-12-28 13:46:01.843715,0.0,0.0
817,817.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476800,2017-12-28 13:46:01.843715,0.0,0.0
818,818.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514476980,2017-12-28 13:46:01.843715,0.0,0.0
819,819.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514477160,2017-12-28 13:46:01.843715,0.0,0.0
820,820.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514477340,2017-12-28 13:46:01.843715,0.0,0.0
821,821.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514477520,2017-12-28 13:46:01.843715,0.0,0.0
822,822.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514477700,2017-12-28 13:46:01.843715,0.0,0.0
823,823.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514477880,2017-12-28 13:46:01.843715,0.0,0.0
824,824.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478060,2017-12-28 13:46:01.843715,0.0,0.0
825,825.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478240,2017-12-28 13:46:01.843715,0.0,0.0
826,826.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478420,2017-12-28 13:46:01.843715,0.0,0.0
827,827.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478600,2017-12-28 13:46:01.843715,0.0,0.0
828,828.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478780,2017-12-28 13:46:01.843715,0.0,0.0
829,829.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514478960,2017-12-28 13:46:01.843715,0.0,0.0
830,830.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514479140,2017-12-28 13:46:01.843715,0.0,0.0
831,831.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514479320,2017-12-28 13:46:01.843715,0.0,0.0
832,832.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514479500,2017-12-28 13:46:01.843715,0.0,0.0
833,833.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514479680,2017-12-28 13:46:01.843715,0.0,0.0
834,834.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514479860,2017-12-28 13:46:01.843715,0.0,0.0
835,835.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480040,2017-12-28 13:46:01.843715,0.0,0.0
836,836.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480220,2017-12-28 13:46:01.843715,0.0,0.0
837,837.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480400,2017-12-28 13:46:01.843715,0.0,0.0
838,838.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480580,2017-12-28 13:46:01.843715,0.0,0.0
839,839.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480760,2017-12-28 13:46:01.843715,0.0,0.0
840,840.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514480940,2017-12-28 13:46:01.843715,0.0,0.0
841,841.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514481120,2017-12-28 13:46:01.843715,0.0,0.0
842,842.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514481300,2017-12-28 13:46:01.843715,0.0,0.0
843,843.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514481480,2017-12-28 13:46:01.843715,0.0,0.0
844,844.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514481660,2017-12-28 13:46:01.843715,0.0,0.0
845,845.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514481840,2017-12-28 13:46:01.843715,0.0,0.0
846,846.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482020,2017-12-28 13:46:01.843715,0.0,0.0
847,847.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482200,2017-12-28 13:46:01.843715,0.0,0.0
848,848.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482380,2017-12-28 13:46:01.843715,0.0,0.0
849,849.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482560,2017-12-28 13:46:01.843715,0.0,0.0
850,850.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482740,2017-12-28 13:46:01.843715,0.0,0.0
851,851.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514482920,2017-12-28 13:46:01.843715,0.0,0.0
852,852.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514483100,2017-12-28 13:46:01.843715,0.0,0.0
853,853.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514483280,2017-12-28 13:46:01.843715,0.0,0.0
854,854.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514483460,2017-12-28 13:46:01.843715,0.0,0.0
855,855.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514483640,2017-12-28 13:46:01.843715,0.0,0.0
856,856.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514483820,2017-12-28 13:46:01.843715,0.0,0.0
857,857.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484000,2017-12-28 13:46:01.843715,0.0,0.0
858,858.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484180,2017-12-28 13:46:01.843715,0.0,0.0
859,859.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484360,2017-12-28 13:46:01.843715,0.0,0.0
860,860.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484540,2017-12-28 13:46:01.843715,0.0,0.0
861,861.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484720,2017-12-28 13:46:01.843715,0.0,0.0
862,862.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514484900,2017-12-28 13:46:01.843715,0.0,0.0
863,863.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485080,2017-12-28 13:46:01.843715,0.0,0.0
864,864.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485260,2017-12-28 13:46:01.843715,0.0,0.0
865,865.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485440,2017-12-28 13:46:01.843715,0.0,0.0
866,866.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485620,2017-12-28 13:46:01.843715,0.0,0.0
867,867.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485800,2017-12-28 13:46:01.843715,0.0,0.0
868,868.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514485980,2017-12-28 13:46:01.843715,0.0,0.0
869,869.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514486160,2017-12-28 13:46:01.843715,0.0,0.0
870,870.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514486340,2017-12-28 13:46:01.843715,0.0,0.0
871,871.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514486520,2017-12-28 13:46:01.843715,0.0,0.0
872,872.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514486700,2017-12-28 13:46:01.843715,0.0,0.0
873,873.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514486880,2017-12-28 13:46:01.843715,0.0,0.0
874,874.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487060,2017-12-28 13:46:01.843715,0.0,0.0
875,875.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487240,2017-12-28 13:46:01.843715,0.0,0.0
876,876.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487420,2017-12-28 13:46:01.843715,0.0,0.0
877,877.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487600,2017-12-28 13:46:01.843715,0.0,0.0
878,878.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487780,2017-12-28 13:46:01.843715,0.0,0.0
879,879.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514487960,2017-12-28 13:46:01.843715,0.0,0.0
880,880.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514488140,2017-12-28 13:46:01.843715,0.0,0.0
881,881.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514488320,2017-12-28 13:46:01.843715,0.0,0.0
