Id,Id,Id.1,Id.1.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
527,527.0,527.0,527.0,0.005239,1,JordanManual,CCCAGG,0.005239,0.005232,0.005232,KAYI,1514424600,2017-12-28 01:30:04.503680,0,0
528,528.0,528.0,528.0,0.005235,1,JordanManual,CCCAGG,0.005239,0.005235,0.005236,KAYI,1514424780,2017-12-28 01:30:04.503680,0,0
529,529.0,529.0,529.0,0.005223,1,JordanManual,CCCAGG,0.00523,0.005223,0.00523,KAYI,1514424960,2017-12-28 01:30:04.503680,0,0
530,530.0,530.0,530.0,0.005214,1,JordanManual,CCCAGG,0.005216,0.005214,0.005216,KAYI,1514425140,2017-12-28 01:30:04.503680,0,0
531,531.0,531.0,531.0,0.005218,1,JordanManual,CCCAGG,0.005219,0.005217,0.005217,KAYI,1514425320,2017-12-28 01:30:04.503680,0,0
532,532.0,532.0,532.0,0.005232,1,JordanManual,CCCAGG,0.005232,0.005221,0.005221,KAYI,1514425500,2017-12-28 01:30:04.503680,0,0
533,533.0,533.0,533.0,0.005228,1,JordanManual,CCCAGG,0.005229,0.005227,0.005229,KAYI,1514425680,2017-12-28 01:30:04.503680,0,0
534,534.0,534.0,534.0,0.00523,1,JordanManual,CCCAGG,0.00523,0.005225,0.005225,KAYI,1514425860,2017-12-28 01:30:04.503680,0,0
535,535.0,535.0,535.0,0.005238,1,JordanManual,CCCAGG,0.005238,0.005228,0.005228,KAYI,1514426040,2017-12-28 01:30:04.503680,0,0
536,536.0,536.0,536.0,0.005255,1,JordanManual,CCCAGG,0.005255,0.005245,0.005245,KAYI,1514426220,2017-12-28 01:30:04.503680,0,0
537,537.0,537.0,537.0,0.005271,1,JordanManual,CCCAGG,0.005271,0.005266,0.005266,KAYI,1514426400,2017-12-28 01:30:04.503680,0,0
538,538.0,538.0,538.0,0.005245,1,JordanManual,CCCAGG,0.005262,0.005245,0.005262,KAYI,1514426580,2017-12-28 01:30:04.503680,0,0
539,539.0,539.0,539.0,0.005252,1,JordanManual,CCCAGG,0.005256,0.005252,0.005256,KAYI,1514426760,2017-12-28 01:30:04.503680,0,0
540,540.0,540.0,540.0,0.005226,1,JordanManual,CCCAGG,0.00524,0.005226,0.00524,KAYI,1514426940,2017-12-28 01:30:04.503680,0,0
541,541.0,541.0,541.0,0.005197,1,JordanManual,CCCAGG,0.005226,0.005197,0.005226,KAYI,1514427120,2017-12-28 01:30:04.503680,0,0
542,542.0,542.0,542.0,0.005199,1,JordanManual,CCCAGG,0.005206,0.005199,0.005202,KAYI,1514427300,2017-12-28 01:30:04.503680,0,0
543,543.0,543.0,543.0,0.005187,1,JordanManual,CCCAGG,0.005192,0.005187,0.005192,KAYI,1514427480,2017-12-28 01:30:04.503680,0,0
544,544.0,544.0,544.0,0.00519,1,JordanManual,CCCAGG,0.005192,0.00519,0.005191,KAYI,1514427660,2017-12-28 01:30:04.503680,0,0
545,545.0,545.0,545.0,0.005197,1,JordanManual,CCCAGG,0.005199,0.005193,0.005193,KAYI,1514427840,2017-12-28 01:30:04.503680,0,0
546,546.0,546.0,546.0,0.005193,1,JordanManual,CCCAGG,0.005196,0.005193,0.005196,KAYI,1514428020,2017-12-28 01:30:04.503680,0,0
547,547.0,547.0,547.0,0.005153,1,JordanManual,CCCAGG,0.005175,0.005153,0.005175,KAYI,1514428200,2017-12-28 01:30:04.503680,0,0
548,548.0,548.0,548.0,0.00515,1,JordanManual,CCCAGG,0.005162,0.00515,0.005162,KAYI,1514428380,2017-12-28 01:30:04.503680,0,0
549,549.0,549.0,549.0,0.00509,1,JordanManual,CCCAGG,0.00516,0.00509,0.00516,KAYI,1514428560,2017-12-28 01:30:04.503680,0,0
550,550.0,550.0,550.0,0.005066,1,JordanManual,CCCAGG,0.005066,0.005049,0.005058,KAYI,1514428740,2017-12-28 01:30:04.503680,0,0
551,551.0,551.0,551.0,0.005013,1,JordanManual,CCCAGG,0.005054,0.005013,0.005054,KAYI,1514428920,2017-12-28 01:30:04.503680,0,0
552,552.0,552.0,552.0,0.004953,1,JordanManual,CCCAGG,0.004987,0.004953,0.004987,KAYI,1514429100,2017-12-28 01:30:04.503680,0,0
553,553.0,553.0,553.0,0.004897,1,JordanManual,CCCAGG,0.004925,0.004897,0.004925,KAYI,1514429280,2017-12-28 01:30:04.503680,0,0
554,554.0,554.0,554.0,0.004786,1,JordanManual,CCCAGG,0.004841,0.004786,0.004841,KAYI,1514429460,2017-12-28 01:30:04.503680,0,0
555,555.0,555.0,555.0,0.004899,1,JordanManual,CCCAGG,0.004899,0.004863,0.004863,KAYI,1514429640,2017-12-28 01:30:04.503680,0,0
556,556.0,556.0,556.0,0.004855,1,JordanManual,CCCAGG,0.004917,0.004855,0.004917,KAYI,1514429820,2017-12-28 01:30:04.503680,0,0
557,557.0,557.0,557.0,0.004917,1,JordanManual,CCCAGG,0.004917,0.004859,0.004859,KAYI,1514430000,2017-12-28 01:30:04.503680,0,0
558,558.0,558.0,558.0,0.004871,1,JordanManual,CCCAGG,0.0049,0.004871,0.004886,KAYI,1514430180,2017-12-28 01:30:04.503680,0,0
559,559.0,559.0,559.0,0.004854,1,JordanManual,CCCAGG,0.004854,0.004826,0.004837,KAYI,1514430360,2017-12-28 01:30:04.503680,0,0
560,560.0,560.0,560.0,0.004859,1,JordanManual,CCCAGG,0.004883,0.004859,0.004883,KAYI,1514430540,2017-12-28 01:30:04.503680,0,0
561,561.0,561.0,561.0,0.004931,1,JordanManual,CCCAGG,0.004941,0.004911,0.004911,KAYI,1514430720,2017-12-28 01:30:04.503680,0,0
562,562.0,562.0,562.0,0.004952,1,JordanManual,CCCAGG,0.004952,0.004933,0.004933,KAYI,1514430900,2017-12-28 01:30:04.503680,0,0
563,563.0,563.0,563.0,0.004948,1,JordanManual,CCCAGG,0.004948,0.004939,0.004939,KAYI,1514431080,2017-12-28 01:30:04.503680,0,0
564,564.0,564.0,564.0,0.004957,1,JordanManual,CCCAGG,0.004965,0.004957,0.004965,KAYI,1514431260,2017-12-28 01:30:04.503680,0,0
565,565.0,565.0,565.0,0.004944,1,JordanManual,CCCAGG,0.004944,0.004933,0.004933,KAYI,1514431440,2017-12-28 01:30:04.503680,0,0
566,566.0,566.0,566.0,0.004857,1,JordanManual,CCCAGG,0.004933,0.004857,0.004933,KAYI,1514431620,2017-12-28 01:30:04.503680,0,0
567,567.0,567.0,567.0,0.004887,1,JordanManual,CCCAGG,0.004891,0.004883,0.004883,KAYI,1514431800,2017-12-28 01:30:04.503680,0,0
568,568.0,568.0,568.0,0.004812,1,JordanManual,CCCAGG,0.004873,0.004812,0.004873,KAYI,1514431980,2017-12-28 01:30:04.503680,0,0
569,569.0,569.0,569.0,0.004744,1,JordanManual,CCCAGG,0.004795,0.004744,0.004795,KAYI,1514432160,2017-12-28 01:30:04.503680,0,0
570,570.0,570.0,570.0,0.004827,1,JordanManual,CCCAGG,0.004827,0.004732,0.004732,KAYI,1514432340,2017-12-28 01:30:04.503680,0,0
571,571.0,571.0,571.0,0.004842,1,JordanManual,CCCAGG,0.004842,0.004801,0.004801,KAYI,1514432520,2017-12-28 01:30:04.503680,0,0
572,572.0,572.0,572.0,0.004864,1,JordanManual,CCCAGG,0.004871,0.004851,0.004871,KAYI,1514432700,2017-12-28 01:30:04.503680,0,0
573,573.0,573.0,573.0,0.004862,1,JordanManual,CCCAGG,0.004868,0.004855,0.004855,KAYI,1514432880,2017-12-28 01:30:04.503680,0,0
574,574.0,574.0,574.0,0.00491,1,JordanManual,CCCAGG,0.004918,0.004875,0.004875,KAYI,1514433060,2017-12-28 01:30:04.503680,0,0
575,575.0,575.0,575.0,0.004913,1,JordanManual,CCCAGG,0.004923,0.004911,0.004911,KAYI,1514433240,2017-12-28 01:30:04.503680,0,0
576,576.0,576.0,576.0,0.004883,1,JordanManual,CCCAGG,0.004891,0.004883,0.004887,KAYI,1514433420,2017-12-28 01:30:04.503680,0,0
577,577.0,577.0,577.0,0.00487,1,JordanManual,CCCAGG,0.004904,0.00487,0.004904,KAYI,1514433600,2017-12-28 01:30:04.503680,0,0
578,578.0,578.0,578.0,0.00481,1,JordanManual,CCCAGG,0.004866,0.00481,0.004866,KAYI,1514433780,2017-12-28 01:30:04.503680,0,0
579,579.0,579.0,579.0,0.004835,1,JordanManual,CCCAGG,0.004838,0.004809,0.004809,KAYI,1514433960,2017-12-28 01:30:04.503680,0,0
580,580.0,580.0,580.0,0.004881,1,JordanManual,CCCAGG,0.004881,0.004855,0.004855,KAYI,1514434140,2017-12-28 01:30:04.503680,0,0
581,581.0,581.0,581.0,0.004879,1,JordanManual,CCCAGG,0.004883,0.004876,0.004876,KAYI,1514434320,2017-12-28 01:30:04.503680,0,0
582,582.0,582.0,582.0,0.004901,1,JordanManual,CCCAGG,0.004901,0.004877,0.004877,KAYI,1514434500,2017-12-28 01:30:04.503680,0,0
583,583.0,583.0,583.0,0.004911,1,JordanManual,CCCAGG,0.004931,0.004911,0.004928,KAYI,1514434680,2017-12-28 01:30:04.503680,0,0
584,584.0,584.0,584.0,0.004951,1,JordanManual,CCCAGG,0.004951,0.004919,0.004919,KAYI,1514434860,2017-12-28 01:30:04.503680,0,0
585,585.0,585.0,585.0,0.004946,1,JordanManual,CCCAGG,0.004953,0.004946,0.004953,KAYI,1514435040,2017-12-28 01:30:04.503680,0,0
586,586.0,586.0,586.0,0.004952,1,JordanManual,CCCAGG,0.004952,0.004928,0.004928,KAYI,1514435220,2017-12-28 01:30:04.503680,0,0
587,587.0,587.0,587.0,0.004978,1,JordanManual,CCCAGG,0.004989,0.004973,0.004973,KAYI,1514435400,2017-12-28 01:30:04.503680,0,0
588,588.0,588.0,588.0,0.004963,1,JordanManual,CCCAGG,0.004975,0.004963,0.004975,KAYI,1514435580,2017-12-28 01:30:04.503680,0,0
589,589.0,589.0,589.0,0.004938,1,JordanManual,CCCAGG,0.004941,0.004935,0.004935,KAYI,1514435760,2017-12-28 01:30:04.503680,0,0
590,590.0,590.0,590.0,0.004942,1,JordanManual,CCCAGG,0.004942,0.004937,0.004941,KAYI,1514435940,2017-12-28 01:30:04.503680,0,0
591,591.0,591.0,591.0,0.004947,1,JordanManual,CCCAGG,0.004948,0.004944,0.004948,KAYI,1514436120,2017-12-28 01:30:04.503680,0,0
592,592.0,592.0,592.0,0.004899,1,JordanManual,CCCAGG,0.004934,0.004886,0.004934,KAYI,1514436300,2017-12-28 01:30:04.503680,0,0
593,593.0,593.0,593.0,0.004921,1,JordanManual,CCCAGG,0.004921,0.004905,0.004905,KAYI,1514436480,2017-12-28 01:30:04.503680,0,0
594,594.0,594.0,594.0,0.00488,1,JordanManual,CCCAGG,0.004921,0.00488,0.004921,KAYI,1514436660,2017-12-28 01:30:04.503680,0,0
595,595.0,595.0,595.0,0.00488,1,JordanManual,CCCAGG,0.00489,0.00488,0.00488,KAYI,1514436840,2017-12-28 01:30:04.503680,0,0
596,596.0,596.0,596.0,0.004892,1,JordanManual,CCCAGG,0.004892,0.004879,0.004881,KAYI,1514437020,2017-12-28 01:30:04.503680,0,0
597,597.0,597.0,597.0,0.004907,1,JordanManual,CCCAGG,0.00491,0.004902,0.004902,KAYI,1514437200,2017-12-28 01:30:04.503680,0,0
598,598.0,598.0,598.0,0.004872,1,JordanManual,CCCAGG,0.004887,0.004872,0.004887,KAYI,1514437380,2017-12-28 01:30:04.503680,0,0
599,599.0,599.0,599.0,0.00482,1,JordanManual,CCCAGG,0.004868,0.00482,0.004868,KAYI,1514437560,2017-12-28 01:30:04.503680,0,0
600,600.0,600.0,600.0,0.004828,1,JordanManual,CCCAGG,0.004833,0.004826,0.004833,KAYI,1514437740,2017-12-28 01:30:04.503680,0,0
601,601.0,601.0,601.0,0.004797,1,JordanManual,CCCAGG,0.004831,0.004797,0.004831,KAYI,1514437920,2017-12-28 01:30:04.503680,0,0
602,602.0,602.0,602.0,0.004786,1,JordanManual,CCCAGG,0.004809,0.004786,0.004809,KAYI,1514438100,2017-12-28 01:30:04.503680,0,0
603,603.0,603.0,603.0,0.004718,1,JordanManual,CCCAGG,0.004762,0.004718,0.004762,KAYI,1514438280,2017-12-28 01:30:04.503680,0,0
604,604.0,604.0,604.0,0.004751,1,JordanManual,CCCAGG,0.004751,0.004716,0.004717,KAYI,1514438460,2017-12-28 01:30:04.503680,0,0
605,605.0,605.0,605.0,0.004774,1,JordanManual,CCCAGG,0.004777,0.00476,0.004777,KAYI,1514438640,2017-12-28 01:30:04.503680,0,0
606,606.0,606.0,606.0,0.004811,1,JordanManual,CCCAGG,0.004811,0.004788,0.004788,KAYI,1514438820,2017-12-28 01:30:04.503680,0,0
607,607.0,607.0,607.0,0.004807,1,JordanManual,CCCAGG,0.004824,0.004807,0.004824,KAYI,1514439000,2017-12-28 01:30:04.503680,0,0
608,608.0,608.0,608.0,0.004763,1,JordanManual,CCCAGG,0.004788,0.004763,0.004788,KAYI,1514439180,2017-12-28 01:30:04.503680,0,0
609,609.0,609.0,609.0,0.004772,1,JordanManual,CCCAGG,0.004772,0.004772,0.004772,KAYI,1514439360,2017-12-28 01:30:04.503680,0,0
610,610.0,610.0,610.0,0.004745,1,JordanManual,CCCAGG,0.004772,0.004745,0.004772,KAYI,1514439540,2017-12-28 01:30:04.503680,0,0
611,611.0,611.0,611.0,0.004693,1,JordanManual,CCCAGG,0.004724,0.004693,0.004724,KAYI,1514439720,2017-12-28 01:30:04.503680,0,0
612,612.0,612.0,612.0,0.004706,1,JordanManual,CCCAGG,0.004706,0.004664,0.004664,KAYI,1514439900,2017-12-28 01:30:04.503680,0,0
613,613.0,613.0,613.0,0.004721,1,JordanManual,CCCAGG,0.004721,0.004702,0.004712,KAYI,1514440080,2017-12-28 01:30:04.503680,0,0
614,614.0,614.0,614.0,0.004735,1,JordanManual,CCCAGG,0.004749,0.004719,0.004749,KAYI,1514440260,2017-12-28 01:30:04.503680,0,0
615,615.0,615.0,615.0,0.004683,1,JordanManual,CCCAGG,0.004709,0.004683,0.004709,KAYI,1514440440,2017-12-28 01:30:04.503680,0,0
616,616.0,616.0,616.0,0.004681,1,JordanManual,CCCAGG,0.004689,0.004671,0.004671,KAYI,1514440620,2017-12-28 01:30:04.503680,0,0
617,617.0,617.0,617.0,0.004716,1,JordanManual,CCCAGG,0.004716,0.004675,0.004675,KAYI,1514440800,2017-12-28 01:30:04.503680,0,0
618,618.0,618.0,618.0,0.004702,1,JordanManual,CCCAGG,0.004711,0.004702,0.004711,KAYI,1514440980,2017-12-28 01:30:04.503680,0,0
619,619.0,619.0,619.0,0.004699,1,JordanManual,CCCAGG,0.004703,0.004682,0.004682,KAYI,1514441160,2017-12-28 01:30:04.503680,0,0
620,620.0,620.0,620.0,0.004734,1,JordanManual,CCCAGG,0.004739,0.004704,0.004704,KAYI,1514441340,2017-12-28 01:30:04.503680,0,0
621,621.0,621.0,621.0,0.004754,1,JordanManual,CCCAGG,0.004769,0.004749,0.004749,KAYI,1514441520,2017-12-28 01:30:04.503680,0,0
622,622.0,622.0,622.0,0.004749,1,JordanManual,CCCAGG,0.004755,0.004743,0.004755,KAYI,1514441700,2017-12-28 01:30:04.503680,0,0
623,623.0,623.0,623.0,0.004743,1,JordanManual,CCCAGG,0.004759,0.004743,0.004758,KAYI,1514441880,2017-12-28 01:30:04.503680,0,0
624,624.0,624.0,624.0,0.004715,1,JordanManual,CCCAGG,0.004722,0.004702,0.004722,KAYI,1514442060,2017-12-28 01:30:04.503680,0,0
625,625.0,625.0,625.0,0.004722,1,JordanManual,CCCAGG,0.004728,0.00471,0.004728,KAYI,1514442240,2017-12-28 01:30:04.503680,0,0
626,626.0,626.0,626.0,0.004738,1,JordanManual,CCCAGG,0.004738,0.004725,0.004725,KAYI,1514442420,2017-12-28 01:30:04.503680,0,0
627,627.0,627.0,627.0,0.004786,1,JordanManual,CCCAGG,0.004786,0.004748,0.004748,KAYI,1514442600,2017-12-28 01:30:04.503680,0,0
628,628.0,628.0,628.0,0.004771,1,JordanManual,CCCAGG,0.004781,0.004771,0.004774,KAYI,1514442780,2017-12-28 01:30:04.503680,0,0
629,629.0,629.0,629.0,0.004763,1,JordanManual,CCCAGG,0.004763,0.004753,0.004756,KAYI,1514442960,2017-12-28 01:30:04.503680,0,0
630,630.0,630.0,630.0,0.00477,1,JordanManual,CCCAGG,0.00477,0.004761,0.004761,KAYI,1514443140,2017-12-28 01:30:04.503680,0,0
631,631.0,631.0,631.0,0.004747,1,JordanManual,CCCAGG,0.004763,0.004747,0.004763,KAYI,1514443320,2017-12-28 01:30:04.503680,0,0
632,632.0,632.0,632.0,0.004716,1,JordanManual,CCCAGG,0.00473,0.004704,0.00473,KAYI,1514443500,2017-12-28 01:30:04.503680,0,0
633,633.0,633.0,633.0,0.004719,1,JordanManual,CCCAGG,0.004719,0.004706,0.004706,KAYI,1514443680,2017-12-28 01:30:04.503680,0,0
634,634.0,634.0,634.0,0.004761,1,JordanManual,CCCAGG,0.004761,0.004743,0.004743,KAYI,1514443860,2017-12-28 01:30:04.503680,0,0
635,635.0,635.0,635.0,0.00475,1,JordanManual,CCCAGG,0.004761,0.00475,0.004761,KAYI,1514444040,2017-12-28 01:30:04.503680,0,0
636,636.0,636.0,636.0,0.004715,1,JordanManual,CCCAGG,0.004743,0.004715,0.004743,KAYI,1514444220,2017-12-28 01:30:04.503680,0,0
637,637.0,637.0,637.0,0.004763,1,JordanManual,CCCAGG,0.004763,0.00472,0.00472,KAYI,1514444400,2017-12-28 01:30:04.503680,0,0
638,638.0,638.0,638.0,0.004774,1,JordanManual,CCCAGG,0.004774,0.004763,0.004763,KAYI,1514444580,2017-12-28 01:30:04.503680,0,0
639,639.0,639.0,639.0,0.004772,1,JordanManual,CCCAGG,0.004786,0.004772,0.004786,KAYI,1514444760,2017-12-28 01:30:04.503680,0,0
640,640.0,640.0,640.0,0.004789,1,JordanManual,CCCAGG,0.004789,0.004784,0.004784,KAYI,1514444940,2017-12-28 01:30:04.503680,0,0
641,641.0,641.0,641.0,0.004798,1,JordanManual,CCCAGG,0.004798,0.004786,0.004788,KAYI,1514445120,2017-12-28 01:30:04.503680,0,0
642,642.0,642.0,642.0,0.00481,1,JordanManual,CCCAGG,0.004817,0.00481,0.004812,KAYI,1514445300,2017-12-28 01:30:04.503680,0,0
643,643.0,643.0,643.0,0.004828,1,JordanManual,CCCAGG,0.004828,0.004818,0.004818,KAYI,1514445480,2017-12-28 01:30:04.503680,0,0
644,644.0,644.0,644.0,0.004835,1,JordanManual,CCCAGG,0.004835,0.00483,0.004835,KAYI,1514445660,2017-12-28 01:30:04.503680,0,0
645,645.0,645.0,645.0,0.004807,1,JordanManual,CCCAGG,0.004836,0.004807,0.004836,KAYI,1514445840,2017-12-28 01:30:04.503680,0,0
646,646.0,646.0,646.0,0.004811,1,JordanManual,CCCAGG,0.004812,0.00481,0.00481,KAYI,1514446020,2017-12-28 01:30:04.503680,0,0
647,647.0,647.0,647.0,0.004809,1,JordanManual,CCCAGG,0.004811,0.004809,0.004811,KAYI,1514446200,2017-12-28 01:30:04.503680,0,0
648,648.0,648.0,648.0,0.004794,1,JordanManual,CCCAGG,0.004806,0.004794,0.004806,KAYI,1514446380,2017-12-28 01:30:04.503680,0,0
649,649.0,649.0,649.0,0.004818,1,JordanManual,CCCAGG,0.004818,0.004808,0.004808,KAYI,1514446560,2017-12-28 01:30:04.503680,0,0
650,650.0,650.0,650.0,0.004835,1,JordanManual,CCCAGG,0.004837,0.004823,0.004823,KAYI,1514446740,2017-12-28 01:30:04.503680,0,0
651,651.0,651.0,651.0,0.004843,1,JordanManual,CCCAGG,0.004846,0.004838,0.004838,KAYI,1514446920,2017-12-28 01:30:04.503680,0,0
652,652.0,652.0,652.0,0.004844,1,JordanManual,CCCAGG,0.004852,0.004844,0.004852,KAYI,1514447100,2017-12-28 01:30:04.503680,0,0
653,653.0,653.0,653.0,0.00484,1,JordanManual,CCCAGG,0.004844,0.00484,0.004844,KAYI,1514447280,2017-12-28 01:30:04.503680,0,0
654,654.0,654.0,654.0,0.004834,1,JordanManual,CCCAGG,0.004834,0.004825,0.004829,KAYI,1514447460,2017-12-28 01:30:04.503680,0,0
655,655.0,655.0,655.0,0.004831,1,JordanManual,CCCAGG,0.004835,0.004831,0.004833,KAYI,1514447640,2017-12-28 01:30:04.503680,0,0
656,656.0,656.0,656.0,0.00481,1,JordanManual,CCCAGG,0.004826,0.00481,0.004826,KAYI,1514447820,2017-12-28 01:30:04.503680,0,0
657,657.0,657.0,657.0,0.00482,1,JordanManual,CCCAGG,0.00482,0.004812,0.004813,KAYI,1514448000,2017-12-28 01:30:04.503680,0,0
658,658.0,658.0,658.0,0.004826,1,JordanManual,CCCAGG,0.004826,0.004822,0.004823,KAYI,1514448180,2017-12-28 01:30:04.503680,0,0
659,659.0,659.0,659.0,0.004843,1,JordanManual,CCCAGG,0.004843,0.00483,0.00483,KAYI,1514448360,2017-12-28 01:30:04.503680,0,0
660,660.0,660.0,660.0,0.004844,1,JordanManual,CCCAGG,0.004846,0.004841,0.004841,KAYI,1514448540,2017-12-28 01:30:04.503680,0,0
661,661.0,661.0,661.0,0.00482,1,JordanManual,CCCAGG,0.004839,0.00482,0.004839,KAYI,1514448720,2017-12-28 01:30:04.503680,0,0
662,662.0,662.0,662.0,0.004771,1,JordanManual,CCCAGG,0.004811,0.004771,0.004811,KAYI,1514448900,2017-12-28 01:30:04.503680,0,0
663,663.0,663.0,663.0,0.00479,1,JordanManual,CCCAGG,0.00479,0.004784,0.004787,KAYI,1514449080,2017-12-28 01:30:04.503680,0,0
664,664.0,664.0,664.0,0.004745,1,JordanManual,CCCAGG,0.004778,0.004745,0.004778,KAYI,1514449260,2017-12-28 01:30:04.503680,0,0
665,665.0,665.0,665.0,0.004758,1,JordanManual,CCCAGG,0.004761,0.004751,0.004751,KAYI,1514449440,2017-12-28 01:30:04.503680,0,0
666,666.0,666.0,666.0,0.004472,1,JordanManual,CCCAGG,0.004758,0.004472,0.004758,KAYI,1514449620,2017-12-28 01:30:04.503680,0,0
667,667.0,667.0,667.0,0.004776,1,JordanManual,CCCAGG,0.004776,0.004758,0.004758,KAYI,1514449800,2017-12-28 08:20:42.331417,0,0
668,668.0,668.0,668.0,0.004788,1,JordanManual,CCCAGG,0.004788,0.004778,0.004778,KAYI,1514449980,2017-12-28 08:20:42.331417,0,0
669,669.0,669.0,669.0,0.004783,1,JordanManual,CCCAGG,0.00479,0.004783,0.004785,KAYI,1514450160,2017-12-28 08:20:42.331417,0,0
670,670.0,670.0,670.0,0.004794,1,JordanManual,CCCAGG,0.004794,0.004782,0.004782,KAYI,1514450340,2017-12-28 08:20:42.331417,0,0
671,671.0,671.0,671.0,0.004793,1,JordanManual,CCCAGG,0.004795,0.004793,0.004795,KAYI,1514450520,2017-12-28 08:20:42.331417,0,0
672,672.0,672.0,672.0,0.004784,1,JordanManual,CCCAGG,0.004796,0.004784,0.004795,KAYI,1514450700,2017-12-28 08:20:42.331417,0,0
673,673.0,673.0,673.0,0.004784,1,JordanManual,CCCAGG,0.004786,0.004784,0.004786,KAYI,1514450880,2017-12-28 08:20:42.331417,0,0
674,674.0,674.0,674.0,0.004791,1,JordanManual,CCCAGG,0.004791,0.004787,0.004788,KAYI,1514451060,2017-12-28 08:20:42.331417,0,0
675,675.0,675.0,675.0,0.00482,1,JordanManual,CCCAGG,0.00482,0.004794,0.004794,KAYI,1514451240,2017-12-28 08:20:42.331417,0,0
676,676.0,676.0,676.0,0.004833,1,JordanManual,CCCAGG,0.004833,0.004823,0.004824,KAYI,1514451420,2017-12-28 08:20:42.331417,0,0
677,677.0,677.0,677.0,0.004834,1,JordanManual,CCCAGG,0.00484,0.004834,0.004838,KAYI,1514451600,2017-12-28 08:20:42.331417,0,0
678,678.0,678.0,678.0,0.004823,1,JordanManual,CCCAGG,0.004827,0.004822,0.004827,KAYI,1514451780,2017-12-28 08:20:42.331417,0,0
679,679.0,679.0,679.0,0.004837,1,JordanManual,CCCAGG,0.004837,0.004822,0.004822,KAYI,1514451960,2017-12-28 08:20:42.331417,0,0
680,680.0,680.0,680.0,0.004832,1,JordanManual,CCCAGG,0.004837,0.004832,0.004837,KAYI,1514452140,2017-12-28 08:20:42.331417,0,0
681,681.0,681.0,681.0,0.004829,1,JordanManual,CCCAGG,0.00483,0.004826,0.00483,KAYI,1514452320,2017-12-28 08:20:42.331417,0,0
682,682.0,682.0,682.0,0.00483,1,JordanManual,CCCAGG,0.00483,0.004827,0.004827,KAYI,1514452500,2017-12-28 08:20:42.331417,0,0
683,683.0,683.0,683.0,0.004844,1,JordanManual,CCCAGG,0.004844,0.004835,0.004835,KAYI,1514452680,2017-12-28 08:20:42.331417,0,0
684,684.0,684.0,684.0,0.004841,1,JordanManual,CCCAGG,0.004845,0.004841,0.004845,KAYI,1514452860,2017-12-28 08:20:42.331417,0,0
685,685.0,685.0,685.0,0.004852,1,JordanManual,CCCAGG,0.004854,0.00485,0.00485,KAYI,1514453040,2017-12-28 08:20:42.331417,0,0
686,686.0,686.0,686.0,0.00487,1,JordanManual,CCCAGG,0.00487,0.004856,0.004856,KAYI,1514453220,2017-12-28 08:20:42.331417,0,0
687,687.0,687.0,687.0,0.004897,1,JordanManual,CCCAGG,0.004897,0.00488,0.00488,KAYI,1514453400,2017-12-28 08:20:42.331417,0,0
688,688.0,688.0,688.0,0.004911,1,JordanManual,CCCAGG,0.004911,0.004895,0.004895,KAYI,1514453580,2017-12-28 08:20:42.331417,0,0
689,689.0,689.0,689.0,0.004903,1,JordanManual,CCCAGG,0.004908,0.004898,0.004898,KAYI,1514453760,2017-12-28 08:20:42.331417,0,0
690,690.0,690.0,690.0,0.004899,1,JordanManual,CCCAGG,0.004899,0.004897,0.004898,KAYI,1514453940,2017-12-28 08:20:42.331417,0,0
691,691.0,691.0,691.0,0.004907,1,JordanManual,CCCAGG,0.004908,0.004906,0.004906,KAYI,1514454120,2017-12-28 08:20:42.331417,0,0
692,692.0,692.0,692.0,0.00489,1,JordanManual,CCCAGG,0.004895,0.004888,0.004895,KAYI,1514454300,2017-12-28 08:20:42.331417,0,0
693,693.0,693.0,693.0,0.004896,1,JordanManual,CCCAGG,0.004896,0.004889,0.004889,KAYI,1514454480,2017-12-28 08:20:42.331417,0,0
694,694.0,694.0,694.0,0.004909,1,JordanManual,CCCAGG,0.004909,0.004901,0.004901,KAYI,1514454660,2017-12-28 08:20:42.331417,0,0
695,695.0,695.0,695.0,0.004883,1,JordanManual,CCCAGG,0.004905,0.004883,0.004905,KAYI,1514454840,2017-12-28 08:20:42.331417,0,0
696,696.0,696.0,696.0,0.00485,1,JordanManual,CCCAGG,0.00487,0.00485,0.00487,KAYI,1514455020,2017-12-28 08:20:42.331417,0,0
697,697.0,697.0,697.0,0.004852,1,JordanManual,CCCAGG,0.004856,0.004852,0.004856,KAYI,1514455200,2017-12-28 08:20:42.331417,0,0
698,698.0,698.0,698.0,0.004857,1,JordanManual,CCCAGG,0.004857,0.004855,0.004857,KAYI,1514455380,2017-12-28 08:20:42.331417,0,0
699,699.0,699.0,699.0,0.004876,1,JordanManual,CCCAGG,0.004876,0.004861,0.004861,KAYI,1514455560,2017-12-28 08:20:42.331417,0,0
700,700.0,700.0,700.0,0.004873,1,JordanManual,CCCAGG,0.004874,0.004873,0.004873,KAYI,1514455740,2017-12-28 08:20:42.331417,0,0
701,701.0,701.0,701.0,0.004862,1,JordanManual,CCCAGG,0.004868,0.004862,0.004868,KAYI,1514455920,2017-12-28 08:20:42.331417,0,0
702,702.0,702.0,702.0,0.004843,1,JordanManual,CCCAGG,0.004857,0.004843,0.004857,KAYI,1514456100,2017-12-28 08:20:42.331417,0,0
