Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
572,572.0,0.003718,1,JordanManual,CCCAGG,0.003723,0.003713,0.003713,STP,1514432880,2017-12-28 01:32:18.657215,0.0,0.0
573,573.0,0.003755,1,JordanManual,CCCAGG,0.003761,0.003728,0.003728,STP,1514433060,2017-12-28 01:32:18.657215,0.0,0.0
574,574.0,0.003757,1,JordanManual,CCCAGG,0.003765,0.003756,0.003756,STP,1514433240,2017-12-28 01:32:18.657215,0.0,0.0
575,575.0,0.003734,1,JordanManual,CCCAGG,0.00374,0.003734,0.003737,STP,1514433420,2017-12-28 01:32:18.657215,0.0,0.0
576,576.0,0.003724,1,JordanManual,CCCAGG,0.00375,0.003724,0.00375,STP,1514433600,2017-12-28 01:32:18.657215,0.0,0.0
577,577.0,0.003678,1,JordanManual,CCCAGG,0.003721,0.003678,0.003721,STP,1514433780,2017-12-28 01:32:18.657215,0.0,0.0
578,578.0,0.003698,1,JordanManual,CCCAGG,0.0037,0.003677,0.003677,STP,1514433960,2017-12-28 01:32:18.657215,0.0,0.0
579,579.0,0.003733,1,JordanManual,CCCAGG,0.003733,0.003713,0.003713,STP,1514434140,2017-12-28 01:32:18.657215,0.0,0.0
580,580.0,0.003731,1,JordanManual,CCCAGG,0.003734,0.003728,0.003728,STP,1514434320,2017-12-28 01:32:18.657215,0.0,0.0
581,581.0,0.003747,1,JordanManual,CCCAGG,0.003747,0.003729,0.003729,STP,1514434500,2017-12-28 01:32:18.657215,0.0,0.0
582,582.0,0.003755,1,JordanManual,CCCAGG,0.003771,0.003755,0.003769,STP,1514434680,2017-12-28 01:32:18.657215,0.0,0.0
583,583.0,0.003786,1,JordanManual,CCCAGG,0.003786,0.003762,0.003762,STP,1514434860,2017-12-28 01:32:18.657215,0.0,0.0
584,584.0,0.003782,1,JordanManual,CCCAGG,0.003788,0.003782,0.003788,STP,1514435040,2017-12-28 01:32:18.657215,0.0,0.0
585,585.0,0.003787,1,JordanManual,CCCAGG,0.003787,0.003768,0.003768,STP,1514435220,2017-12-28 01:32:18.657215,0.0,0.0
586,586.0,0.003807,1,JordanManual,CCCAGG,0.003815,0.003803,0.003803,STP,1514435400,2017-12-28 01:32:18.657215,0.0,0.0
587,587.0,0.003796,1,JordanManual,CCCAGG,0.003804,0.003796,0.003804,STP,1514435580,2017-12-28 01:32:18.657215,0.0,0.0
588,588.0,0.003776,1,JordanManual,CCCAGG,0.003779,0.003774,0.003774,STP,1514435760,2017-12-28 01:32:18.657215,0.0,0.0
589,589.0,0.003779,1,JordanManual,CCCAGG,0.003779,0.003776,0.003779,STP,1514435940,2017-12-28 01:32:18.657215,0.0,0.0
590,590.0,0.003783,1,JordanManual,CCCAGG,0.003784,0.003781,0.003784,STP,1514436120,2017-12-28 01:32:18.657215,0.0,0.0
591,591.0,0.003746,1,JordanManual,CCCAGG,0.003773,0.003736,0.003773,STP,1514436300,2017-12-28 01:32:18.657215,0.0,0.0
592,592.0,0.003763,1,JordanManual,CCCAGG,0.003763,0.003751,0.003751,STP,1514436480,2017-12-28 01:32:18.657215,0.0,0.0
593,593.0,0.003732,1,JordanManual,CCCAGG,0.003763,0.003732,0.003763,STP,1514436660,2017-12-28 01:32:18.657215,0.0,0.0
594,594.0,0.003731,1,JordanManual,CCCAGG,0.00374,0.003731,0.003732,STP,1514436840,2017-12-28 01:32:18.657215,0.0,0.0
595,595.0,0.003741,1,JordanManual,CCCAGG,0.003741,0.003731,0.003732,STP,1514437020,2017-12-28 01:32:18.657215,0.0,0.0
596,596.0,0.003752,1,JordanManual,CCCAGG,0.003754,0.003748,0.003748,STP,1514437200,2017-12-28 01:32:18.657215,0.0,0.0
597,597.0,0.003726,1,JordanManual,CCCAGG,0.003737,0.003726,0.003737,STP,1514437380,2017-12-28 01:32:18.657215,0.0,0.0
598,598.0,0.003686,1,JordanManual,CCCAGG,0.003723,0.003686,0.003723,STP,1514437560,2017-12-28 01:32:18.657215,0.0,0.0
599,599.0,0.003692,1,JordanManual,CCCAGG,0.003696,0.00369,0.003696,STP,1514437740,2017-12-28 01:32:18.657215,0.0,0.0
600,600.0,0.003668,1,JordanManual,CCCAGG,0.003695,0.003668,0.003695,STP,1514437920,2017-12-28 01:32:18.657215,0.0,0.0
601,601.0,0.00366,1,JordanManual,CCCAGG,0.003678,0.00366,0.003678,STP,1514438100,2017-12-28 01:32:18.657215,0.0,0.0
602,602.0,0.003608,1,JordanManual,CCCAGG,0.003641,0.003608,0.003641,STP,1514438280,2017-12-28 01:32:18.657215,0.0,0.0
603,603.0,0.003633,1,JordanManual,CCCAGG,0.003633,0.003607,0.003607,STP,1514438460,2017-12-28 01:32:18.657215,0.0,0.0
604,604.0,0.003651,1,JordanManual,CCCAGG,0.003653,0.00364,0.003653,STP,1514438640,2017-12-28 01:32:18.657215,0.0,0.0
605,605.0,0.003679,1,JordanManual,CCCAGG,0.003679,0.003661,0.003661,STP,1514438820,2017-12-28 01:32:18.657215,0.0,0.0
606,606.0,0.003676,1,JordanManual,CCCAGG,0.003689,0.003676,0.003689,STP,1514439000,2017-12-28 01:32:18.657215,0.0,0.0
607,607.0,0.003642,1,JordanManual,CCCAGG,0.003662,0.003642,0.003662,STP,1514439180,2017-12-28 01:32:18.657215,0.0,0.0
608,608.0,0.003649,1,JordanManual,CCCAGG,0.003649,0.003649,0.003649,STP,1514439360,2017-12-28 01:32:18.657215,0.0,0.0
609,609.0,0.003629,1,JordanManual,CCCAGG,0.003649,0.003629,0.003649,STP,1514439540,2017-12-28 01:32:18.657215,0.0,0.0
610,610.0,0.003589,1,JordanManual,CCCAGG,0.003613,0.003589,0.003613,STP,1514439720,2017-12-28 01:32:18.657215,0.0,0.0
611,611.0,0.003598,1,JordanManual,CCCAGG,0.003598,0.003566,0.003566,STP,1514439900,2017-12-28 01:32:18.657215,0.0,0.0
612,612.0,0.00361,1,JordanManual,CCCAGG,0.00361,0.003596,0.003604,STP,1514440080,2017-12-28 01:32:18.657215,0.0,0.0
613,613.0,0.003621,1,JordanManual,CCCAGG,0.003632,0.003608,0.003632,STP,1514440260,2017-12-28 01:32:18.657215,0.0,0.0
614,614.0,0.003581,1,JordanManual,CCCAGG,0.003601,0.003581,0.003601,STP,1514440440,2017-12-28 01:32:18.657215,0.0,0.0
615,615.0,0.003579,1,JordanManual,CCCAGG,0.003586,0.003572,0.003572,STP,1514440620,2017-12-28 01:32:18.657215,0.0,0.0
616,616.0,0.003606,1,JordanManual,CCCAGG,0.003606,0.003575,0.003575,STP,1514440800,2017-12-28 01:32:18.657215,0.0,0.0
617,617.0,0.003596,1,JordanManual,CCCAGG,0.003603,0.003596,0.003603,STP,1514440980,2017-12-28 01:32:18.657215,0.0,0.0
618,618.0,0.003594,1,JordanManual,CCCAGG,0.003597,0.00358,0.00358,STP,1514441160,2017-12-28 01:32:18.657215,0.0,0.0
619,619.0,0.00362,1,JordanManual,CCCAGG,0.003624,0.003597,0.003597,STP,1514441340,2017-12-28 01:32:18.657215,0.0,0.0
620,620.0,0.003636,1,JordanManual,CCCAGG,0.003647,0.003631,0.003631,STP,1514441520,2017-12-28 01:32:18.657215,0.0,0.0
621,621.0,0.003631,1,JordanManual,CCCAGG,0.003636,0.003627,0.003636,STP,1514441700,2017-12-28 01:32:18.657215,0.0,0.0
622,622.0,0.003627,1,JordanManual,CCCAGG,0.003639,0.003627,0.003638,STP,1514441880,2017-12-28 01:32:18.657215,0.0,0.0
623,623.0,0.003605,1,JordanManual,CCCAGG,0.003611,0.003596,0.003611,STP,1514442060,2017-12-28 01:32:18.657215,0.0,0.0
624,624.0,0.003611,1,JordanManual,CCCAGG,0.003615,0.003602,0.003615,STP,1514442240,2017-12-28 01:32:18.657215,0.0,0.0
625,625.0,0.003623,1,JordanManual,CCCAGG,0.003623,0.003613,0.003613,STP,1514442420,2017-12-28 01:32:18.657215,0.0,0.0
626,626.0,0.00366,1,JordanManual,CCCAGG,0.00366,0.003631,0.003631,STP,1514442600,2017-12-28 01:32:18.657215,0.0,0.0
627,627.0,0.003648,1,JordanManual,CCCAGG,0.003656,0.003648,0.003651,STP,1514442780,2017-12-28 01:32:18.657215,0.0,0.0
628,628.0,0.003643,1,JordanManual,CCCAGG,0.003643,0.003634,0.003637,STP,1514442960,2017-12-28 01:32:18.657215,0.0,0.0
629,629.0,0.003647,1,JordanManual,CCCAGG,0.003647,0.003641,0.003641,STP,1514443140,2017-12-28 01:32:18.657215,0.0,0.0
630,630.0,0.00363,1,JordanManual,CCCAGG,0.003643,0.00363,0.003643,STP,1514443320,2017-12-28 01:32:18.657215,0.0,0.0
631,631.0,0.003606,1,JordanManual,CCCAGG,0.003617,0.003597,0.003617,STP,1514443500,2017-12-28 01:32:18.657215,0.0,0.0
632,632.0,0.003609,1,JordanManual,CCCAGG,0.003609,0.003599,0.003599,STP,1514443680,2017-12-28 01:32:18.657215,0.0,0.0
633,633.0,0.003641,1,JordanManual,CCCAGG,0.003641,0.003627,0.003627,STP,1514443860,2017-12-28 01:32:18.657215,0.0,0.0
634,634.0,0.003632,1,JordanManual,CCCAGG,0.003641,0.003632,0.003641,STP,1514444040,2017-12-28 01:32:18.657215,0.0,0.0
635,635.0,0.003606,1,JordanManual,CCCAGG,0.003627,0.003606,0.003627,STP,1514444220,2017-12-28 01:32:18.657215,0.0,0.0
636,636.0,0.003642,1,JordanManual,CCCAGG,0.003642,0.00361,0.00361,STP,1514444400,2017-12-28 01:32:18.657215,0.0,0.0
637,637.0,0.003651,1,JordanManual,CCCAGG,0.003651,0.003642,0.003643,STP,1514444580,2017-12-28 01:32:18.657215,0.0,0.0
638,638.0,0.00365,1,JordanManual,CCCAGG,0.00366,0.00365,0.00366,STP,1514444760,2017-12-28 01:32:18.657215,0.0,0.0
639,639.0,0.003662,1,JordanManual,CCCAGG,0.003662,0.003658,0.003658,STP,1514444940,2017-12-28 01:32:18.657215,0.0,0.0
640,640.0,0.003669,1,JordanManual,CCCAGG,0.003669,0.00366,0.003661,STP,1514445120,2017-12-28 01:32:18.657215,0.0,0.0
641,641.0,0.003678,1,JordanManual,CCCAGG,0.003684,0.003678,0.00368,STP,1514445300,2017-12-28 01:32:18.657215,0.0,0.0
642,642.0,0.003692,1,JordanManual,CCCAGG,0.003692,0.003684,0.003684,STP,1514445480,2017-12-28 01:32:18.657215,0.0,0.0
643,643.0,0.003698,1,JordanManual,CCCAGG,0.003698,0.003693,0.003697,STP,1514445660,2017-12-28 01:32:18.657215,0.0,0.0
644,644.0,0.003676,1,JordanManual,CCCAGG,0.003698,0.003676,0.003698,STP,1514445840,2017-12-28 01:32:18.657215,0.0,0.0
645,645.0,0.003679,1,JordanManual,CCCAGG,0.00368,0.003679,0.003679,STP,1514446020,2017-12-28 01:32:18.657215,0.0,0.0
646,646.0,0.003677,1,JordanManual,CCCAGG,0.003679,0.003677,0.003679,STP,1514446200,2017-12-28 01:32:18.657215,0.0,0.0
647,647.0,0.003666,1,JordanManual,CCCAGG,0.003675,0.003666,0.003675,STP,1514446380,2017-12-28 01:32:18.657215,0.0,0.0
648,648.0,0.003684,1,JordanManual,CCCAGG,0.003684,0.003677,0.003677,STP,1514446560,2017-12-28 01:32:18.657215,0.0,0.0
649,649.0,0.003697,1,JordanManual,CCCAGG,0.003699,0.003688,0.003688,STP,1514446740,2017-12-28 01:32:18.657215,0.0,0.0
650,650.0,0.003704,1,JordanManual,CCCAGG,0.003706,0.003699,0.003699,STP,1514446920,2017-12-28 01:32:18.657215,0.0,0.0
651,651.0,0.003704,1,JordanManual,CCCAGG,0.003711,0.003704,0.003711,STP,1514447100,2017-12-28 01:32:18.657215,0.0,0.0
652,652.0,0.003701,1,JordanManual,CCCAGG,0.003704,0.003701,0.003704,STP,1514447280,2017-12-28 01:32:18.657215,0.0,0.0
653,653.0,0.003697,1,JordanManual,CCCAGG,0.003697,0.00369,0.003693,STP,1514447460,2017-12-28 01:32:18.657215,0.0,0.0
654,654.0,0.003695,1,JordanManual,CCCAGG,0.003697,0.003695,0.003696,STP,1514447640,2017-12-28 01:32:18.657215,0.0,0.0
655,655.0,0.003678,1,JordanManual,CCCAGG,0.00369,0.003678,0.00369,STP,1514447820,2017-12-28 01:32:18.657215,0.0,0.0
656,656.0,0.003686,1,JordanManual,CCCAGG,0.003686,0.00368,0.00368,STP,1514448000,2017-12-28 01:32:18.657215,0.0,0.0
657,657.0,0.00369,1,JordanManual,CCCAGG,0.00369,0.003687,0.003689,STP,1514448180,2017-12-28 01:32:18.657215,0.0,0.0
658,658.0,0.003704,1,JordanManual,CCCAGG,0.003704,0.003694,0.003694,STP,1514448360,2017-12-28 01:32:18.657215,0.0,0.0
659,659.0,0.003704,1,JordanManual,CCCAGG,0.003706,0.003702,0.003702,STP,1514448540,2017-12-28 01:32:18.657215,0.0,0.0
660,660.0,0.003686,1,JordanManual,CCCAGG,0.0037,0.003686,0.0037,STP,1514448720,2017-12-28 01:32:18.657215,0.0,0.0
661,661.0,0.003648,1,JordanManual,CCCAGG,0.003679,0.003648,0.003679,STP,1514448900,2017-12-28 01:32:18.657215,0.0,0.0
662,662.0,0.003663,1,JordanManual,CCCAGG,0.003663,0.003658,0.003661,STP,1514449080,2017-12-28 01:32:18.657215,0.0,0.0
663,663.0,0.003629,1,JordanManual,CCCAGG,0.003654,0.003629,0.003654,STP,1514449260,2017-12-28 01:32:18.657215,0.0,0.0
664,664.0,0.003638,1,JordanManual,CCCAGG,0.003641,0.003633,0.003633,STP,1514449440,2017-12-28 01:32:18.657215,0.0,0.0
665,665.0,0.003632,1,JordanManual,CCCAGG,0.003638,0.003632,0.003638,STP,1514449620,2017-12-28 01:32:18.657215,0.0,0.0
666,666.0,0.002809,1,JordanManual,CCCAGG,0.003652,0.003639,0.003639,STP,1514449800,2017-12-28 01:32:18.657215,0.0,0.0
667,,0.003661,1,JordanManual,CCCAGG,0.003661,0.003654,0.003654,STP,1514449980,2017-12-28 10:57:29.223096,0.0,0.0
668,,0.003657,1,JordanManual,CCCAGG,0.003663,0.003657,0.003659,STP,1514450160,2017-12-28 10:57:29.223096,0.0,0.0
669,,0.003666,1,JordanManual,CCCAGG,0.003666,0.003657,0.003657,STP,1514450340,2017-12-28 10:57:29.223096,0.0,0.0
670,,0.003665,1,JordanManual,CCCAGG,0.003667,0.003665,0.003667,STP,1514450520,2017-12-28 10:57:29.223096,0.0,0.0
671,,0.003659,1,JordanManual,CCCAGG,0.003668,0.003659,0.003667,STP,1514450700,2017-12-28 10:57:29.223096,0.0,0.0
672,,0.003658,1,JordanManual,CCCAGG,0.00366,0.003658,0.00366,STP,1514450880,2017-12-28 10:57:29.223096,0.0,0.0
673,,0.003664,1,JordanManual,CCCAGG,0.003664,0.00366,0.003661,STP,1514451060,2017-12-28 10:57:29.223096,0.0,0.0
674,,0.003686,1,JordanManual,CCCAGG,0.003686,0.003666,0.003666,STP,1514451240,2017-12-28 10:57:29.223096,0.0,0.0
675,,0.003696,1,JordanManual,CCCAGG,0.003696,0.003688,0.003689,STP,1514451420,2017-12-28 10:57:29.223096,0.0,0.0
676,,0.003697,1,JordanManual,CCCAGG,0.003701,0.003697,0.0037,STP,1514451600,2017-12-28 10:57:29.223096,0.0,0.0
677,,0.003688,1,JordanManual,CCCAGG,0.003691,0.003687,0.003691,STP,1514451780,2017-12-28 10:57:29.223096,0.0,0.0
678,,0.003699,1,JordanManual,CCCAGG,0.003699,0.003688,0.003688,STP,1514451960,2017-12-28 10:57:29.223096,0.0,0.0
679,,0.003695,1,JordanManual,CCCAGG,0.003699,0.003695,0.003699,STP,1514452140,2017-12-28 10:57:29.223096,0.0,0.0
680,,0.003693,1,JordanManual,CCCAGG,0.003693,0.00369,0.003693,STP,1514452320,2017-12-28 10:57:29.223096,0.0,0.0
681,,0.003694,1,JordanManual,CCCAGG,0.003694,0.003691,0.003691,STP,1514452500,2017-12-28 10:57:29.223096,0.0,0.0
682,,0.003704,1,JordanManual,CCCAGG,0.003704,0.003698,0.003698,STP,1514452680,2017-12-28 10:57:29.223096,0.0,0.0
683,,0.003702,1,JordanManual,CCCAGG,0.003705,0.003702,0.003705,STP,1514452860,2017-12-28 10:57:29.223096,0.0,0.0
684,,0.00371,1,JordanManual,CCCAGG,0.003712,0.003709,0.003709,STP,1514453040,2017-12-28 10:57:29.223096,0.0,0.0
685,,0.003724,1,JordanManual,CCCAGG,0.003724,0.003714,0.003714,STP,1514453220,2017-12-28 10:57:29.223096,0.0,0.0
686,,0.003745,1,JordanManual,CCCAGG,0.003745,0.003732,0.003732,STP,1514453400,2017-12-28 10:57:29.223096,0.0,0.0
687,,0.003755,1,JordanManual,CCCAGG,0.003755,0.003743,0.003743,STP,1514453580,2017-12-28 10:57:29.223096,0.0,0.0
688,,0.003749,1,JordanManual,CCCAGG,0.003753,0.003745,0.003745,STP,1514453760,2017-12-28 10:57:29.223096,0.0,0.0
689,,0.003746,1,JordanManual,CCCAGG,0.003746,0.003745,0.003745,STP,1514453940,2017-12-28 10:57:29.223096,0.0,0.0
690,,0.003753,1,JordanManual,CCCAGG,0.003753,0.003752,0.003752,STP,1514454120,2017-12-28 10:57:29.223096,0.0,0.0
691,,0.003739,1,JordanManual,CCCAGG,0.003743,0.003738,0.003743,STP,1514454300,2017-12-28 10:57:29.223096,0.0,0.0
692,,0.003744,1,JordanManual,CCCAGG,0.003744,0.003738,0.003738,STP,1514454480,2017-12-28 10:57:29.223096,0.0,0.0
693,,0.003754,1,JordanManual,CCCAGG,0.003754,0.003748,0.003748,STP,1514454660,2017-12-28 10:57:29.223096,0.0,0.0
694,,0.003734,1,JordanManual,CCCAGG,0.003751,0.003734,0.003751,STP,1514454840,2017-12-28 10:57:29.223096,0.0,0.0
695,,0.003709,1,JordanManual,CCCAGG,0.003724,0.003709,0.003724,STP,1514455020,2017-12-28 10:57:29.223096,0.0,0.0
696,,0.00371,1,JordanManual,CCCAGG,0.003713,0.00371,0.003713,STP,1514455200,2017-12-28 10:57:29.223096,0.0,0.0
697,,0.003714,1,JordanManual,CCCAGG,0.003714,0.003712,0.003714,STP,1514455380,2017-12-28 10:57:29.223096,0.0,0.0
698,,0.003729,1,JordanManual,CCCAGG,0.003729,0.003717,0.003717,STP,1514455560,2017-12-28 10:57:29.223096,0.0,0.0
699,,0.003727,1,JordanManual,CCCAGG,0.003727,0.003726,0.003726,STP,1514455740,2017-12-28 10:57:29.223096,0.0,0.0
700,,0.003718,1,JordanManual,CCCAGG,0.003723,0.003718,0.003723,STP,1514455920,2017-12-28 10:57:29.223096,0.0,0.0
701,,0.003704,1,JordanManual,CCCAGG,0.003714,0.003704,0.003714,STP,1514456100,2017-12-28 10:57:29.223096,0.0,0.0
702,,0.003704,1,JordanManual,CCCAGG,0.003705,0.003702,0.003705,STP,1514456280,2017-12-28 10:57:29.223096,0.0,0.0
703,,0.003699,1,JordanManual,CCCAGG,0.003699,0.003696,0.003696,STP,1514456460,2017-12-28 10:57:29.223096,0.0,0.0
704,,0.003707,1,JordanManual,CCCAGG,0.003707,0.003697,0.003697,STP,1514456640,2017-12-28 10:57:29.223096,0.0,0.0
705,,0.003701,1,JordanManual,CCCAGG,0.003708,0.003701,0.003708,STP,1514456820,2017-12-28 10:57:29.223096,0.0,0.0
706,,0.003687,1,JordanManual,CCCAGG,0.003696,0.003687,0.003696,STP,1514457000,2017-12-28 10:57:29.223096,0.0,0.0
707,,0.00366,1,JordanManual,CCCAGG,0.003688,0.00366,0.003688,STP,1514457180,2017-12-28 10:57:29.223096,0.0,0.0
708,,0.003639,1,JordanManual,CCCAGG,0.003658,0.003639,0.003658,STP,1514457360,2017-12-28 10:57:29.223096,0.0,0.0
709,,0.003642,1,JordanManual,CCCAGG,0.003642,0.003632,0.003632,STP,1514457540,2017-12-28 10:57:29.223096,0.0,0.0
710,,0.003636,1,JordanManual,CCCAGG,0.003637,0.003634,0.003637,STP,1514457720,2017-12-28 10:57:29.223096,0.0,0.0
711,,0.00364,1,JordanManual,CCCAGG,0.00364,0.003634,0.003634,STP,1514457900,2017-12-28 10:57:29.223096,0.0,0.0
712,,0.003643,1,JordanManual,CCCAGG,0.003645,0.003643,0.003643,STP,1514458080,2017-12-28 10:57:29.223096,0.0,0.0
713,,0.003611,1,JordanManual,CCCAGG,0.003639,0.003611,0.003639,STP,1514458260,2017-12-28 10:57:29.223096,0.0,0.0
714,,0.003561,1,JordanManual,CCCAGG,0.003592,0.003561,0.003592,STP,1514458440,2017-12-28 10:57:29.223096,0.0,0.0
715,,0.003518,1,JordanManual,CCCAGG,0.003548,0.003518,0.003548,STP,1514458620,2017-12-28 10:57:29.223096,0.0,0.0
716,,0.003546,1,JordanManual,CCCAGG,0.003552,0.003527,0.003527,STP,1514458800,2017-12-28 10:57:29.223096,0.0,0.0
717,,0.003537,1,JordanManual,CCCAGG,0.003537,0.003524,0.003533,STP,1514458980,2017-12-28 10:57:29.223096,0.0,0.0
718,,0.003541,1,JordanManual,CCCAGG,0.003555,0.003537,0.003555,STP,1514459160,2017-12-28 10:57:29.223096,0.0,0.0
719,,0.003543,1,JordanManual,CCCAGG,0.003546,0.003543,0.003545,STP,1514459340,2017-12-28 10:57:29.223096,0.0,0.0
720,,0.003557,1,JordanManual,CCCAGG,0.003563,0.00355,0.00355,STP,1514459520,2017-12-28 10:57:29.223096,0.0,0.0
721,,0.003549,1,JordanManual,CCCAGG,0.003549,0.00354,0.003544,STP,1514459700,2017-12-28 10:57:29.223096,0.0,0.0
722,,0.003551,1,JordanManual,CCCAGG,0.003561,0.003551,0.003561,STP,1514459880,2017-12-28 10:57:29.223096,0.0,0.0
723,,0.003562,1,JordanManual,CCCAGG,0.003562,0.003554,0.003554,STP,1514460060,2017-12-28 10:57:29.223096,0.0,0.0
724,,0.003571,1,JordanManual,CCCAGG,0.003584,0.003571,0.003579,STP,1514460240,2017-12-28 10:57:29.223096,0.0,0.0
725,,0.003578,1,JordanManual,CCCAGG,0.003584,0.003578,0.003578,STP,1514460420,2017-12-28 10:57:29.223096,0.0,0.0
726,,0.003572,1,JordanManual,CCCAGG,0.003582,0.003572,0.003582,STP,1514460600,2017-12-28 10:57:29.223096,0.0,0.0
727,,0.003557,1,JordanManual,CCCAGG,0.003568,0.003552,0.003568,STP,1514460780,2017-12-28 10:57:29.223096,0.0,0.0
728,,0.003544,1,JordanManual,CCCAGG,0.003547,0.003544,0.003547,STP,1514460960,2017-12-28 10:57:29.223096,0.0,0.0
729,,0.003578,1,JordanManual,CCCAGG,0.003578,0.003549,0.003549,STP,1514461140,2017-12-28 10:57:29.223096,0.0,0.0
730,,0.003582,1,JordanManual,CCCAGG,0.003582,0.003575,0.003578,STP,1514461320,2017-12-28 10:57:29.223096,0.0,0.0
731,,0.003584,1,JordanManual,CCCAGG,0.003587,0.003581,0.003581,STP,1514461500,2017-12-28 10:57:29.223096,0.0,0.0
732,,0.003582,1,JordanManual,CCCAGG,0.003582,0.003577,0.00358,STP,1514461680,2017-12-28 10:57:29.223096,0.0,0.0
733,,0.00359,1,JordanManual,CCCAGG,0.00359,0.003582,0.003582,STP,1514461860,2017-12-28 10:57:29.223096,0.0,0.0
734,,0.003613,1,JordanManual,CCCAGG,0.003613,0.00359,0.00359,STP,1514462040,2017-12-28 10:57:29.223096,0.0,0.0
735,,0.003611,1,JordanManual,CCCAGG,0.003611,0.003606,0.003606,STP,1514462220,2017-12-28 10:57:29.223096,0.0,0.0
736,,0.003599,1,JordanManual,CCCAGG,0.003614,0.003599,0.003614,STP,1514462400,2017-12-28 10:57:29.223096,0.0,0.0
737,,0.0036,1,JordanManual,CCCAGG,0.0036,0.00359,0.003595,STP,1514462580,2017-12-28 10:57:29.223096,0.0,0.0
738,,0.003594,1,JordanManual,CCCAGG,0.003598,0.003593,0.003593,STP,1514462760,2017-12-28 10:57:29.223096,0.0,0.0
739,,0.003604,1,JordanManual,CCCAGG,0.003604,0.003598,0.003599,STP,1514462940,2017-12-28 10:57:29.223096,0.0,0.0
740,,0.003601,1,JordanManual,CCCAGG,0.003605,0.003601,0.003604,STP,1514463120,2017-12-28 10:57:29.223096,0.0,0.0
741,,0.003582,1,JordanManual,CCCAGG,0.003602,0.003582,0.003602,STP,1514463300,2017-12-28 10:57:29.223096,0.0,0.0
742,,0.003576,1,JordanManual,CCCAGG,0.00358,0.003573,0.00358,STP,1514463480,2017-12-28 10:57:29.223096,0.0,0.0
743,,0.003578,1,JordanManual,CCCAGG,0.003581,0.003578,0.00358,STP,1514463660,2017-12-28 10:57:29.223096,0.0,0.0
744,,0.003588,1,JordanManual,CCCAGG,0.003588,0.003584,0.003584,STP,1514463840,2017-12-28 10:57:29.223096,0.0,0.0
745,,0.003599,1,JordanManual,CCCAGG,0.003599,0.00359,0.00359,STP,1514464020,2017-12-28 10:57:29.223096,0.0,0.0
746,,0.003599,1,JordanManual,CCCAGG,0.003602,0.003599,0.003601,STP,1514464200,2017-12-28 10:57:29.223096,0.0,0.0
747,,0.003587,1,JordanManual,CCCAGG,0.003587,0.003581,0.003587,STP,1514464380,2017-12-28 10:57:29.223096,0.0,0.0
748,,0.003595,1,JordanManual,CCCAGG,0.003595,0.003594,0.003594,STP,1514464560,2017-12-28 10:57:29.223096,0.0,0.0
749,,0.003595,1,JordanManual,CCCAGG,0.003595,0.003595,0.003595,STP,1514464740,2017-12-28 10:57:29.223096,0.0,0.0
750,,0.003595,1,JordanManual,CCCAGG,0.003595,0.003595,0.003595,STP,1514464920,2017-12-28 10:57:29.223096,0.0,0.0
751,,0.003659,1,JordanManual,CCCAGG,0.003659,0.003595,0.003595,STP,1514465100,2017-12-28 10:57:29.223096,0.0,0.0
752,,0.003662,1,JordanManual,CCCAGG,0.003665,0.00366,0.003665,STP,1514465280,2017-12-28 10:57:29.223096,0.0,0.0
753,,0.003665,1,JordanManual,CCCAGG,0.003665,0.003663,0.003665,STP,1514465460,2017-12-28 10:57:29.223096,0.0,0.0
754,,0.003659,1,JordanManual,CCCAGG,0.003666,0.003659,0.003666,STP,1514465640,2017-12-28 10:57:29.223096,0.0,0.0
755,,0.003652,1,JordanManual,CCCAGG,0.003652,0.003641,0.003649,STP,1514465820,2017-12-28 10:57:29.223096,0.0,0.0
756,,0.003653,1,JordanManual,CCCAGG,0.003653,0.003649,0.003649,STP,1514466000,2017-12-28 10:57:29.223096,0.0,0.0
757,,0.003663,1,JordanManual,CCCAGG,0.003666,0.003661,0.003661,STP,1514466180,2017-12-28 10:57:29.223096,0.0,0.0
758,,0.003659,1,JordanManual,CCCAGG,0.003662,0.003655,0.003662,STP,1514466360,2017-12-28 10:57:29.223096,0.0,0.0
759,,0.003661,1,JordanManual,CCCAGG,0.003661,0.003657,0.003657,STP,1514466540,2017-12-28 10:57:29.223096,0.0,0.0
760,,0.003665,1,JordanManual,CCCAGG,0.003665,0.003662,0.003662,STP,1514466720,2017-12-28 10:57:29.223096,0.0,0.0
761,,0.003676,1,JordanManual,CCCAGG,0.003678,0.003667,0.003667,STP,1514466900,2017-12-28 10:57:29.223096,0.0,0.0
762,,0.003699,1,JordanManual,CCCAGG,0.003699,0.003684,0.003684,STP,1514467080,2017-12-28 10:57:29.223096,0.0,0.0
763,,0.0037,1,JordanManual,CCCAGG,0.0037,0.003692,0.003692,STP,1514467260,2017-12-28 10:57:29.223096,0.0,0.0
764,,0.003682,1,JordanManual,CCCAGG,0.003698,0.003682,0.003698,STP,1514467440,2017-12-28 10:57:29.223096,0.0,0.0
765,,0.003681,1,JordanManual,CCCAGG,0.003685,0.003681,0.003685,STP,1514467620,2017-12-28 10:57:29.223096,0.0,0.0
766,,0.003681,1,JordanManual,CCCAGG,0.003687,0.003681,0.003687,STP,1514467800,2017-12-28 10:57:29.223096,0.0,0.0
